,oz101_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num,oz51_num,oz52_num,oz53_num,oz54_num,oz55_num,oz56_num,oz57_num,oz58_num,oz59_num,oz60_num,oz61_num,oz62_num,oz63_num,oz64_num,oz65_num,oz66_num,oz67_num,oz68_num,oz69_num,oz70_num,oz71_num,oz72_num,oz73_num,oz74_num,oz75_num,oz76_num,oz77_num,oz78_num,oz79_num,oz80_num,oz81_num,oz82_num,oz83_num,oz84_num,oz85_num,oz86_num,oz87_num,oz88_num,oz89_num,oz90_num,oz91_num,oz92_num,oz93_num,oz94_num,oz95_num,oz96_num,oz97_num,oz98_num,oz99_num,oz100_num
318,-0.20509042,1.4273825,1.2557942,-0.16334326,-0.57747412,-0.094654893,-1.0165721,-1.6919292,-0.51351649,-1.3207438,-0.98030486,0.77775247,-0.06799525,-1.0405509,1.5220959,-0.72573436,-1.6429378,1.4184162,0.4586565,-1.5443395,0.89196053,0.1695401,-0.72280688,1.3804364,0.81453159,0.61836327,1.4984104,-0.64175399,-0.18058604,-0.29087048,-0.84257057,-0.33080667,0.96835838,0.85254181,-1.4023146,0.11845301,-0.46307131,0.26015503,0.30918102,-0.55409523,1.2313457,-1.383762,0.56390497,-0.52197145,-0.53669973,0.44885536,1.093856,1.3818535,1.5238941,1.6334962,-1.0872165,0.055853608,0.23107612,1.6457083,-0.573632,0.14575345,-0.50554013,-0.97936737,-0.06382929,-0.038913987,1.3397347,-0.43797488,-1.2470041,-1.179339,1.7082749,-0.73500458,-1.0142235,-1.4710677,-1.0458494,-1.276241,1.3972138,0.9771837,1.1040248,0.99629191,-0.23866773,0.64656341,0.86981581,-0.88676239,0.34390279,1.3243017,-1.5750158,1.1698587,-1.2352697,0.79451422,0.74290721,-0.77182511,-1.3731751,0.01320515,0.81271498,-1.174271,-0.15701881,0.46646972,-1.4351984,-0.64218392,0.93565161,-0.56946421,-1.3821096,-1.1207897,0.54630918,1.1393233,1.0183519
319,1.1019213,-0.3164881,0.020947542,0.69928338,1.2571519,0.088766222,1.5489205,0.99708436,0.53071529,0.1698544,1.4287829,1.6367979,1.3215176,0.33154041,0.22197222,0.63449638,-0.071164554,1.4383095,1.4409485,-0.48083093,0.35040198,-1.3094105,-1.3079838,-1.4467307,0.87228494,0.044916681,1.7406644,-0.91170755,1.2380172,1.1786068,1.3890699,-0.61861722,-0.82132192,0.94071692,-0.49899118,0.059919074,-0.20259856,0.84405013,0.18585848,-0.45313943,-1.4853271,-0.29266256,-1.0429679,-0.68238332,-1.0358238,0.39739075,0.73790245,-0.71227967,0.59131526,0.17948392,0.96405039,1.6326767,-1.6634624,-1.32723,0.81519477,0.61927004,1.5208776,0.066733147,-1.1736147,-1.2956935,1.1023454,0.11214401,1.1884425,1.4294365,1.0302805,-0.48199492,0.10209814,-0.23823294,-0.74383695,1.2823233,-0.79023495,1.4990067,1.4330852,-0.72979387,1.496844,-0.41317757,1.227542,0.6301135,0.57553788,-0.93491136,-1.3088621,-0.23642059,-0.27539731,-1.3481356,0.45126586,0.30881498,1.4852149,-1.2904006,-1.2689428,0.59392859,-0.4871132,-0.51385971,-1.2715772,1.0447571,-1.3873271,-0.72949395,0.33572731,0.46418688,0.18087706,1.3281614,-1.2725073
320,0.54997752,-1.3209404,-1.5662923,-0.97447142,1.702209,-0.45762404,0.91666489,1.1588809,1.4751197,-0.070881903,-0.40553945,-0.11729531,1.6672798,0.95617677,-1.3036798,0.77894732,1.0441306,-0.32411627,0.39556566,1.4955639,0.89711803,1.7199316,0.57536849,0.027997976,1.6869597,-0.05560331,-1.1754784,0.35955699,0.49688241,-1.3573586,-0.92559077,1.4438107,0.49866299,0.64858366,-1.5079593,-0.053968133,-0.35259716,-0.071007094,-1.6049223,-1.2679952,-0.27552675,0.12564101,0.19844583,-1.5953747,-0.097680413,-0.49677259,-1.3133589,-0.12090892,-0.88866134,0.26625585,0.25163851,0.509537,-0.7256757,-0.66341388,-1.5694192,-0.7313696,-0.090843988,-0.20395124,1.1838669,-1.2465362,-0.95231239,-0.060182819,1.0158874,1.7037126,0.97521792,0.24043928,1.0984741,0.74801573,-0.43644582,-1.5174905,-1.0602221,-1.3137359,1.6414987,0.80737423,-0.99360557,-0.19766217,-0.67052221,-0.33914497,1.0185362,0.1239706,0.81310406,-1.1953589,-0.063323557,-0.78306746,1.0799238,0.021653483,0.30190689,-0.38800749,1.1210024,-0.62571549,-0.61850899,1.4349826,1.6335251,0.063309287,0.66460269,1.4820841,-0.50419959,-0.97552918,-1.3194818,-0.047389216,-1.2493815
321,-1.7884188,1.0296303,0.67656344,-1.5441512,-1.3255709,-1.6710865,0.63061812,-0.29904963,1.4030899,-0.86672077,0.67034054,0.45621001,-0.14982581,0.48946377,-1.1479615,0.91979641,-0.60693116,1.3007516,0.11180466,0.44330801,0.92269983,1.4221418,-1.3810912,0.72397905,1.065483,-1.1151976,0.50419452,0.73403949,1.2686139,-1.1370821,-1.1206469,-0.70336311,1.6284787,1.5321362,-0.83034563,1.3990197,0.75680599,-1.5557405,1.2444143,0.74043217,1.3490597,1.2578589,1.6787312,-1.1236349,1.026272,-0.48771752,0.23558329,-0.20306524,-0.7218846,0.5607103,-0.97299654,-0.61998857,0.82169041,1.6659286,1.541932,-1.32936,-0.010542141,-0.55951207,0.68025044,1.3875097,1.6541025,0.51225398,-1.2829724,-0.65722036,-1.4766717,-0.63769273,-0.42708519,1.4744575,-1.6556652,-1.5137196,-0.35346072,-1.6591672,-0.8653053,-0.15209306,-0.90960083,0.57267959,1.3955321,0.38003845,1.6992993,0.33063397,0.3770287,-0.80116429,0.35740293,-1.2966696,0.77046121,0.069732899,1.0200389,-1.5487685,-0.81868748,-0.73506029,-0.87655352,-0.75365903,1.4143592,-1.4058566,1.7379045,-0.81899153,-0.05425299,0.1970678,-1.0244144,-0.01590431,-0.39395408
322,0.076738211,1.3605055,1.1307761,1.2150771,0.27213877,1.5654823,-0.065759528,0.58160648,-0.7366299,-1.2867721,-0.097684893,1.0829755,-0.37085299,0.78461088,-1.420738,0.88954771,-0.44856143,1.2414655,-1.2196513,1.3525714,1.5016833,-0.4695971,0.37129886,-0.84434437,1.52905,-0.48137057,1.4673077,-0.02994828,-0.51853882,0.022601936,-1.4522819,-0.37068287,1.5842633,-0.64584237,-1.3459399,0.66926854,-0.3886419,0.97141298,-1.1977044,0.096033311,0.80800749,-0.95751347,1.4173286,-1.0139028,0.881617,0.59196642,0.028710751,-1.3216824,-0.4801526,-0.67754333,-1.1643968,1.4975473,-1.3259678,0.7561404,0.72030844,-0.66107253,-0.29944476,-0.70997973,-0.20702056,1.5305268,0.25251179,1.1767206,1.0502152,-0.40064033,0.23766438,0.85642419,1.0914577,1.0285542,-1.6432731,0.35379758,-1.1762626,-0.40094999,0.17233502,-1.5382738,-0.7963072,-0.47388371,0.51116232,0.58751606,0.65469665,1.6819435,0.60015449,1.6922924,0.52822737,0.5498494,0.59399178,-1.701099,-0.27560651,0.60457417,1.1334633,-0.63706907,0.036659401,-0.92537601,0.42589735,-1.3706319,-0.90833993,1.4975659,-1.3311984,0.92148949,-0.18378625,1.0409728,1.481067
323,-0.00088953652,1.2104684,1.5414032,-0.44314023,-1.0203524,-0.3378071,-0.49215778,-0.51682412,0.22675157,1.6177716,0.4552998,-1.5223836,-0.9341538,1.5584083,-0.97613549,-0.78526495,-0.52822041,-0.28207674,1.2009176,-1.317905,-1.7133809,-1.0879088,-0.90656238,-1.746685,-1.6927605,-0.72856919,-0.92222731,-0.54689363,0.50311352,-1.0260833,-1.0930326,-1.1234685,0.098703706,0.024440539,0.33766092,0.4474437,-0.98377382,-1.5369668,1.1719234,-1.4163053,-0.55844672,0.060934431,-0.062595768,-1.5602696,0.0055001607,-1.2225317,0.26877814,0.71549159,0.027983863,0.31443028,-0.31218134,-0.0043682675,0.88827521,0.12852326,0.56006984,0.53982208,0.084577305,-1.3055827,0.81151225,1.584302,1.5290491,-0.095269015,1.1302983,-1.39983,-0.34218984,1.1674529,-0.98932034,0.18432394,0.16670736,-1.330387,-0.27270873,1.4825434,0.54686988,0.12480094,1.3902465,-1.0910023,0.48589345,-1.239953,0.64557849,0.3432015,-0.16172093,0.16192958,0.1631841,-0.12242278,1.7423606,0.78985523,0.69093652,1.0335711,-0.46037258,-0.14944607,-0.3079622,-0.12530257,0.57768908,-0.1016607,-0.31914116,0.2420441,-1.202805,-1.5398542,-0.55252656,1.5875587,-0.15184468
324,0.61959303,-1.0140346,-1.1692393,-0.66588338,1.0513414,-0.52881793,-0.77157594,-0.53349478,-0.14963568,1.5409243,-1.3166724,0.95997858,1.0135476,1.5924208,-1.2859499,0.67125414,0.68111028,1.0109818,0.22153639,-1.4362052,0.62111377,1.6638708,-1.1623968,1.3500253,1.151183,-0.42369953,1.1208845,-0.32669471,-1.2912411,1.3415876,-0.7459737,0.52447247,-0.96941147,-0.04335598,0.17470672,-0.76630578,-1.291133,-1.0388223,-0.40303781,0.36440463,-1.2738727,1.4348593,-0.74702907,0.45899189,-1.1023482,-0.68639157,1.5505647,1.6197927,1.5705906,0.43558734,0.76056667,1.2338818,-0.18196159,1.0891892,1.0495982,-0.23232096,0.31920531,-1.5225067,1.518818,-0.76670669,0.023420029,-0.16005516,-0.24139159,1.3804998,-1.5309298,-0.74179829,-0.21129908,1.5828449,0.46999716,1.0451439,-1.235208,-0.12091803,-0.30613399,-1.0679749,0.47561433,-0.43230585,1.3031596,-0.70751503,-0.095785064,1.611087,0.70477622,1.5444219,-0.31658584,-0.57215152,-0.70280178,1.5033776,-0.83899321,0.31117476,1.519688,0.57768679,-0.44817616,0.55033697,-1.4237404,-0.82955773,-1.2288371,0.87518522,-0.99976532,0.20582215,0.80134569,-0.14634399,0.60791003
325,0.65234904,-0.084703789,-0.47110529,-0.006331139,-0.71153595,-0.38090201,-0.70790596,0.25516449,1.0480621,-1.264543,-1.4424806,0.014480903,1.4437906,0.48386575,1.0418645,0.40881665,-1.5990045,-1.1769121,-1.4187948,-1.069088,-1.2061438,-0.27520013,-0.95184459,0.28357201,-0.44833875,-0.74744231,-0.93615733,1.7382071,1.3875793,1.5396067,0.84965024,0.051459572,0.91827601,-0.094623151,1.4591822,0.44903943,-1.1101366,0.37694385,-0.69247122,-0.8785976,-0.55602898,1.4792741,0.58285588,0.50271702,0.24466241,1.0751169,-0.54323226,0.82934985,-1.4739886,-1.7284705,-0.53552179,0.454297,1.2724899,-0.5767784,1.1910075,-0.60733506,0.73768745,-0.2720752,0.5390958,0.29916592,0.3634523,-0.6264887,1.2173069,0.18384593,1.1372019,-0.76579867,0.97328339,-1.1419204,0.90045819,0.11588486,0.61135673,0.11009562,-0.16749751,0.76622323,-0.69281693,0.091788477,-1.0178516,-0.86131943,1.635303,1.2709302,-0.35835158,0.24314916,0.26541528,1.1627203,1.6810464,0.1295999,0.38674647,-0.42858066,-1.001099,1.1791015,-1.5873039,-0.92870115,0.57386868,1.2652272,-1.5266009,-0.21046972,-1.3749681,-1.5586981,-1.6273661,0.41603646,-1.5397262
326,-0.71442218,1.2581353,1.1981044,0.39158705,-0.49128235,0.79132375,0.50597172,1.7319398,-1.6706337,-1.1998121,1.3048816,1.527063,0.94438049,1.3153018,0.52635359,-0.38465765,-0.82372358,1.404212,-0.29311414,0.0068141867,-1.0865527,-1.1234321,-0.42435167,-1.086697,0.97579229,-1.068365,-1.0494606,-1.3401895,-1.0542083,1.2219364,1.6532845,-0.36864097,0.32652296,-0.60306152,1.391718,-1.0101781,1.3910463,-0.62280988,1.6086632,1.6145672,1.4524843,-0.84743016,-1.2431935,1.6724519,0.58319323,1.0422025,-1.5044314,-0.2782293,1.4481786,-0.42790448,-1.0841868,1.4705839,1.1702239,0.20619904,0.55008397,0.90058312,-1.7651747,-0.96998355,-1.2025572,0.75882635,0.65230802,0.70690606,0.14292866,0.90376648,-1.4641788,1.0735833,-1.38035,1.4112293,-1.3929642,0.93651841,-0.42627083,-0.10787818,-1.009242,0.29104919,0.33817378,-0.43826338,1.0332292,1.385092,-1.4691106,-1.5319077,0.98795802,-0.94087566,0.12302461,-0.84587128,-1.5823138,-0.75285732,-1.5653581,0.43695057,0.27114353,-1.5545588,-0.42284239,1.5298734,0.35672505,1.4082205,0.45088249,0.034407017,0.65437957,-1.0326586,-0.25946236,0.89599616,-1.0963899
327,0.51517876,0.040125524,0.094545037,0.64638071,-0.23521798,0.52701224,1.4819431,1.4977477,1.5472996,0.38721799,-0.70073255,1.5512109,0.14755185,0.94035517,-1.0033201,-0.94657814,-0.43948044,-0.31607088,1.2348063,1.5284278,1.062309,-1.035924,0.93490763,-0.051814429,1.0561725,-0.65538854,0.4167072,-0.88549629,0.47981543,-1.6279609,1.4347021,-1.4342908,-0.38707896,1.4464031,-0.44834153,1.6506084,-1.3049008,-0.95479139,0.072940393,-1.261577,0.68170645,-0.74417371,-0.091950285,-0.39825697,1.2428546,-0.63623607,-0.080665682,1.3902154,-1.1285697,0.99744993,1.7717694,-0.13367688,-1.4544037,0.87031925,-0.62252663,-0.65110809,1.1900937,1.709363,-1.4451385,-0.93947255,1.7624051,1.446409,-1.2770776,-1.5042173,1.1034046,-1.269019,0.93448202,1.5066766,-0.024800584,-1.5592918,0.58951017,1.1829578,-1.2691202,-1.4038471,-1.6041859,0.48302059,0.0077198813,-0.66170697,-0.10743538,-0.78699878,-1.7707508,-0.58213377,1.2382182,-0.78534335,-0.58622544,1.3267426,-1.6320611,0.3254965,-0.083317103,0.49471829,-0.26704667,0.048067292,1.2801958,-1.4924336,-0.38067738,0.072859624,-0.38393184,-0.35956531,-0.37460133,-1.0279324,1.2114002
328,0.037651351,-1.2826023,-0.98823918,-0.19805475,-0.053192163,-0.48112413,1.5378556,0.73723885,1.4229236,-0.24512417,-0.45912007,0.35013229,-0.22534442,-0.61420151,-0.019666472,0.60332419,0.4433104,-0.96476121,1.6218666,-1.4333086,0.039710783,0.17171528,-0.39078724,-0.35925333,-0.62511378,0.42806766,0.53392201,-1.3863795,1.0637815,-1.2266264,0.23627819,-0.58578376,0.37574155,-1.4864544,1.6647184,-1.0461988,0.81998105,-0.28829786,0.27738145,-1.1222113,-1.2775754,-0.91520872,-1.2832421,-1.0109181,-1.4736886,1.2235407,0.81946229,-0.75394492,-1.5016616,-0.56891152,-0.35598091,1.0945326,0.1076884,-1.3869715,1.5939554,-0.38094242,0.029063668,-0.10976215,0.8436819,-1.6199208,-0.89467379,-1.3904731,-1.4098733,-0.85972777,0.29125456,-0.77884874,-0.75835239,0.22430834,1.5447907,1.0354988,0.5678138,0.91894896,0.54026821,1.503352,-0.88005535,0.20229548,-0.24551123,1.0992191,0.8551565,-1.7171863,-0.92268232,-0.98123227,-0.53503588,-0.75612146,1.5163009,1.3122482,1.4570197,0.73412453,0.15826769,1.7308235,0.49178498,0.21510118,-0.30578528,-1.3830483,0.61203873,-0.84397887,0.56734859,0.91463973,-0.49025319,-0.088090695,0.62163916
329,0.39781879,-0.92295005,-0.39932989,-0.70868305,-0.91224256,-0.61370487,-0.46433158,-1.0288518,1.3038326,1.3579051,1.0831443,1.4296805,-0.25923877,-1.2046933,0.69409084,1.6452457,0.23056541,0.21682661,1.0381369,-0.27404985,-1.6981265,0.10172225,0.7220745,-1.6127694,-1.3165771,0.76497354,-0.14619872,0.015267907,-1.0734405,-1.6232777,0.57952247,-1.6274914,0.26243612,-0.25125665,1.0646937,-0.54687981,-0.77106134,-1.1634394,1.4527112,-0.93335671,0.57242606,-1.2327945,0.92673702,0.45526082,-0.38571235,0.85837206,1.6325521,1.5766572,0.86299535,-1.1537234,0.080474069,-1.2125673,0.29555625,-1.4906253,1.2547605,0.4906524,-1.5924806,-1.5357183,0.43870258,1.2740903,0.2322703,1.6824869,-0.48982168,-0.83862078,1.5626768,-0.81461562,0.19923115,1.2913405,0.82366083,-0.86754945,-0.87259878,0.97067437,0.37135762,1.3393876,-1.4089672,-1.3737145,0.29685807,-0.72060016,0.2474316,-1.6918982,0.6748901,-1.43716,-0.026319408,1.5338577,0.62483928,1.1216199,1.1301785,-1.4771311,-1.2316773,1.5936267,0.082759553,-1.2229967,-1.4486014,1.3903591,1.539155,-1.6743896,-0.76930044,0.38516226,-0.15409552,1.2971429,-1.1052793
330,1.4693364,-0.50220249,-0.70540949,0.19356517,1.3452946,0.10913198,-0.50586381,0.25459316,0.39683638,0.55135216,-0.69329231,-1.2574597,-1.0059328,-1.2538293,0.49830627,0.036711345,-1.0897744,-1.7562397,-0.25808423,-0.31131271,-0.6845628,-0.4280519,0.17773677,1.6840191,0.17098415,-1.4826805,0.86441142,-0.4799556,-0.86253428,-1.3348868,-0.18619441,1.0330455,-1.478593,1.630554,-0.9799445,0.53680936,1.197207,0.12165053,-0.10553761,0.52779675,0.0056582203,1.2315387,1.6807189,0.17423935,0.24136431,-0.21493215,-0.94810606,-1.3944928,1.6615204,-0.38805311,0.069559956,0.41995454,-0.024546367,1.4337314,-0.82200959,-0.20255159,1.107637,0.91142954,0.92717416,-1.1290197,-0.39678461,0.47469139,-0.52099487,0.83564077,-0.13775249,0.69354744,-1.4262626,0.38853958,1.3432078,0.23826262,0.48679019,1.6317841,-0.95134877,1.4475141,0.15012823,0.47700636,1.7070966,0.86748093,0.57429759,0.69931501,0.71709516,-0.49830898,0.44335233,0.62771446,0.79812217,1.6437448,-1.3327277,1.3477338,-0.6076186,0.90353269,1.0682855,-1.3160712,1.2717664,-1.399141,0.73961938,-1.1325201,-1.1836834,-0.88893215,-1.0594591,0.18957657,1.5811663
331,0.56311502,-0.55259809,-1.2466536,-0.075883906,1.4783444,-0.5020386,1.2316593,0.77143873,-0.27231573,0.82226412,0.90025808,0.54735209,-0.66185057,1.0841199,1.3956078,1.1311875,0.4929747,0.66663898,-1.0392456,-0.11912658,-0.031352552,-0.23145766,0.13966111,-0.33711659,-0.79487388,1.0992828,0.96400014,1.1412722,0.95084466,0.7960408,-1.4879615,-0.90950215,1.0375818,0.32962886,1.321788,1.0705314,1.0832258,1.138704,0.61970164,1.5036025,0.40216553,-0.70527776,-1.5383648,0.28463142,-0.41276672,-0.98041837,-1.5360451,-1.4832296,-0.90163264,1.4928221,-0.0099948261,0.91739879,-1.0171125,1.7391001,1.6623616,0.27549163,-0.71240718,0.076946317,-1.0491542,-1.052223,0.38503047,-1.707593,1.408754,-1.0283058,1.7030965,-0.27247382,1.2516267,0.11262706,-1.1989875,1.1513976,-0.89555616,-1.4301584,-1.0110935,0.24361267,1.2428876,0.034235257,-1.030665,-1.6197928,-0.88635825,1.0054274,-1.7294393,-0.63955443,-1.408641,-0.98416046,0.22880651,0.76455554,-0.69972192,1.4880024,1.550352,1.1230555,-0.58103888,-1.2991623,0.090143892,-1.1883447,0.032963747,0.15894846,1.451466,-1.3300182,-0.090077419,0.1641834,0.36683475
332,-1.3287363,0.21526979,0.89134834,0.18085124,-0.12784618,0.044796418,-0.28205789,0.29129516,-0.14293514,0.71980701,0.0318478,-0.58406575,0.76454818,-1.5767537,-1.0900641,-1.1625767,0.23919875,0.23537715,-0.97999227,0.9555507,0.078656141,1.00329,0.10778177,0.081376758,1.147114,-0.07568229,0.92171757,0.69813609,1.7089794,0.46016739,0.63350439,-0.68814247,-0.11703667,0.4923887,1.6817506,0.035021586,-0.25261441,-0.9012671,-0.66831921,-0.5077227,0.11993184,-0.30719579,-0.19051997,-1.5783305,-0.89573279,0.98133422,-0.078160393,-1.2492482,-1.747989,0.071849621,-1.1469413,-1.4759899,-1.0904744,1.1840268,0.22563778,-1.3337072,0.62910582,-1.1545099,1.3484615,-0.54391641,-0.1283867,1.3782335,-1.2101176,-0.7601887,1.1551659,-0.79116013,0.58883903,-0.90784026,-1.6081544,-1.0518631,-1.1468281,1.6804308,-0.67684278,1.5943108,0.41779122,0.87345291,1.6126104,1.4802169,-0.047294833,-1.3148365,1.6086712,0.42886556,0.74863734,0.9962984,-1.4637286,0.28758499,-0.17322784,-0.80643178,1.236621,1.6661121,0.3596952,1.4534609,0.68144328,-0.088837293,0.99031678,-1.2893379,1.2135978,0.59872258,-1.1894218,0.54902211,0.2450471
333,-0.080345793,0.25826741,0.19863861,-0.80943088,-0.57698567,-0.64938032,0.35523501,-0.80528496,1.082989,1.106608,0.48076532,0.56242626,-1.6283763,1.3940351,-0.7552381,-1.1720096,0.85368833,1.0041849,1.3574261,1.4713846,1.0625994,-0.94923132,0.1293161,-1.6189103,-1.1369631,-1.0056284,-0.21034631,-1.14144,1.0371352,0.37448459,0.48867699,-1.4654734,0.16078424,-1.2389498,-0.83801395,1.5429437,0.59699897,-1.4767148,-0.38590667,0.082719036,-0.91640487,1.6198943,-1.3695947,-1.4652342,1.8346158,0.98178926,-0.61441849,-0.24179975,0.26104553,1.6180355,-1.1276699,-1.7079627,-1.3667549,-1.59665,-1.2809645,-1.5267407,-1.7107396,0.32930857,0.042829726,0.77446865,0.1022902,1.5513559,0.91276669,0.89871969,-0.75270321,-0.53072965,-1.2301487,0.52036335,-1.446974,1.6539196,-1.0470263,-0.52142001,1.2315441,-1.6198041,-0.82157184,1.4821322,-1.338732,-1.3983254,-1.7485225,-0.22076501,0.36059286,-1.3188256,1.6216174,-0.53895687,-0.53042763,-0.34646608,1.4633186,-0.38648682,-0.79038631,0.71612674,-1.1358647,-0.3849436,-1.4468936,-0.48984613,0.66625348,1.4023366,1.62694,-1.6072482,-0.65586553,0.1315828,1.572116
334,-0.48722185,0.15184569,0.35731373,-0.30070294,-0.71832613,-0.23613846,0.62314631,1.693184,0.4257762,1.2021566,-1.0899718,0.049232755,0.47683143,-0.74620239,-0.2655488,-0.10110322,-0.80467459,1.1745774,-0.82149172,-0.80597877,-1.2472066,0.70119141,-0.64685307,0.80391172,0.12568066,0.75459688,1.6439036,-1.6879892,0.61922513,-0.54779621,-0.7505202,1.7216348,-0.095681783,-0.90671153,1.6853526,0.30905978,-0.78339271,1.3338377,1.5767893,0.052854307,-0.84100085,-1.5650211,0.47285722,0.86950081,-0.48058941,-1.6642048,-1.6226688,1.6964873,-1.4367454,1.3583981,-1.5268395,1.2299216,0.063863184,-0.69191584,1.6615886,-0.68856105,0.90826631,-0.54654468,-0.46065409,-1.5219966,-1.5289492,0.74888744,1.0157089,-1.6140765,0.66288906,1.4161646,1.7027765,1.5363418,-0.49928012,-1.5296122,1.1896218,-1.4692485,-1.1101221,-1.1865946,-0.22086977,0.25157632,-0.37225044,0.070285444,1.0970634,-1.7073945,1.7221442,-0.05836008,-0.16014919,0.33808873,-0.90687116,-1.1626916,-1.1396142,0.76211777,-1.5466703,-0.90641794,-0.9137543,0.33415343,-0.22386941,0.75697269,-1.2522463,-0.44317323,-0.63593351,-0.17929988,-0.8906995,-1.3251793,-1.5045253
335,1.2114918,0.48509431,-0.50323587,-0.23174972,1.0486689,-0.05731485,0.70158015,1.0749627,1.1045714,-1.0923096,-1.2160245,-1.3254327,-1.7119044,1.4380085,0.96399471,-0.18715771,-0.4996871,1.2920536,-1.6260153,0.70142065,-0.91330597,-1.5980869,-0.34294539,0.22609257,-1.5584239,-1.6938199,1.4452375,0.68615,0.88457578,0.18797982,0.54058745,1.3269311,1.2369551,0.29702885,1.2630834,0.97957672,-0.27738919,0.17769392,1.1589525,-1.5334024,1.3754108,-1.154957,-1.6961058,-0.40255504,1.5303545,-0.55605455,1.4897813,1.1817078,-1.1183273,1.3782719,-1.2907267,0.45632086,0.88764743,-0.027397201,0.047647971,-1.3861405,-1.1187559,-1.1294363,-1.4990842,0.77481218,-1.6120614,-1.6182844,1.6000568,0.10662749,-0.92758087,1.3151049,0.16299465,-0.032992289,-1.2590589,0.31182755,1.0294131,-1.013053,-1.360192,1.1513012,0.95036396,1.7099974,-0.87024621,0.82923971,-0.023060922,-1.315408,1.0923082,-1.3391073,1.0813945,-0.4467423,1.0579057,-1.1373066,-1.4526067,-0.37663983,-1.5920871,-0.84432315,0.33453837,1.3859631,1.6619001,-0.47165556,-1.2031614,-1.1806953,-0.95761252,1.5439347,-1.4361624,-0.46171641,1.4317815
336,0.078906773,0.43593445,0.0018472652,0.65225083,-0.010095565,0.64987132,2.4523291,1.1882569,1.412273,1.597014,1.6423848,0.55883573,-1.1395296,0.201314,-0.65210906,0.99789232,0.24249025,1.1141092,0.0027527793,0.71288271,-1.2013298,0.79507605,-1.2763705,1.1567383,0.48732567,-0.88734471,-0.27873215,-1.5615999,-1.2347865,-1.505516,-1.191781,1.0670641,-0.82904872,-0.9389544,0.093562627,-0.068259964,0.66182838,-1.0242469,-0.3902757,0.40515746,-0.70657752,-0.5048858,1.6513407,-0.31795485,-1.1719699,-0.88229239,0.70961378,-0.52222369,-0.95466246,0.022009648,-0.61169624,-1.69159,-0.092230356,-1.6878937,1.6548345,1.7259289,-0.90065352,-0.67005712,0.68210892,-0.53453373,-0.22811261,0.52082128,-0.62378831,-0.86935746,1.3467167,-0.8088636,0.82546404,0.88152582,-1.4332204,0.60281897,-0.17204971,-1.0255167,1.3762829,1.0555657,-0.65580468,-0.93209104,-1.4161429,-1.3769614,0.66162774,-0.19008217,-0.67356888,0.064555181,-0.76735594,0.75643757,0.91431281,0.26671572,0.59017541,1.0737342,-1.0856263,-0.19428347,1.4698212,-1.6564034,1.1217534,1.5641474,1.5633034,-0.096426225,1.3051544,-0.33072289,-0.86735015,1.0019786,0.60906686
337,-0.16440956,-1.2881201,-1.4628871,-0.39647308,0.036832372,-0.71197911,0.28517192,0.15122873,-0.93671779,0.85034491,-0.99471886,0.12965562,-1.6557773,-0.6717254,1.1300414,-0.24862784,-0.087693409,1.2656575,1.0682064,-0.68038066,-0.067551644,1.5840657,-1.1247114,-0.17925581,0.69851643,-0.086796471,0.68047013,-0.5270946,0.68851817,-0.53044775,0.84090744,-1.1616123,1.2625453,0.83164861,0.18522472,0.25887994,0.72145776,1.7148075,-0.2601163,1.5332945,-0.17152605,1.2905651,-1.5957689,1.3677209,-1.0104215,-0.655574,1.4827068,0.76721279,-0.41347237,1.4457852,-1.0746345,0.66337409,-0.70929468,-0.11344958,-0.83907303,0.80957874,-0.68433766,1.3477213,-0.39468989,1.0933904,-1.4803915,1.4031251,0.18254421,0.66208636,-1.0782881,-0.93725118,1.5918436,-1.5172984,1.1679079,-1.5941577,1.6997946,-1.1028756,1.008698,0.39775332,1.2259327,-1.240389,-1.4957961,-0.33537576,0.5843515,-0.68981998,-1.4679383,-0.72422807,-1.0430089,0.63878573,1.0521187,0.4982716,-0.71370132,0.32215029,0.49974701,1.6733258,-0.85043067,1.2721035,-0.33371735,0.810929,-0.88412553,-1.0041594,0.92620222,0.67612171,-1.4672239,1.5363888,-0.63815579
