,oz101_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num,oz51_num,oz52_num,oz53_num,oz54_num,oz55_num,oz56_num,oz57_num,oz58_num,oz59_num,oz60_num,oz61_num,oz62_num,oz63_num,oz64_num,oz65_num,oz66_num,oz67_num,oz68_num,oz69_num,oz70_num,oz71_num,oz72_num,oz73_num,oz74_num,oz75_num,oz76_num,oz77_num,oz78_num,oz79_num,oz80_num,oz81_num,oz82_num,oz83_num,oz84_num,oz85_num,oz86_num,oz87_num,oz88_num,oz89_num,oz90_num,oz91_num,oz92_num,oz93_num,oz94_num,oz95_num,oz96_num,oz97_num,oz98_num,oz99_num,oz100_num
107,-0.051219269,-1.0159242,-0.67535528,0.68763973,-0.64291739,-0.16640972,-0.44831679,0.38604351,-1.2666744,0.33248253,0.56702529,-1.0556783,0.68292912,0.13163087,0.15134309,0.10529845,-0.23616681,0.84047495,-0.3117202,1.5395194,0.1022208,-1.0331323,0.55811539,0.8796561,-0.58479147,-0.97689572,-0.40351327,-1.4495629,1.1114409,-0.88389121,1.3217035,1.4968088,0.38221281,1.3428168,1.4831446,0.13631531,-1.0532308,1.3224397,-0.55768238,-0.0089875607,-1.0992899,-0.27644522,0.8927791,-1.5857789,-0.15373989,-0.77536815,0.71205815,-1.0533044,-1.7276117,0.77924369,-0.5638135,0.34540002,-0.48992524,0.49851908,0.73618169,0.083260721,1.2248153,1.7193099,-0.86471542,-0.26978345,0.80452886,1.2672391,0.017793836,-0.94358058,0.041551574,0.96295578,1.52202,0.37508675,0.82105814,0.68178301,-1.3295666,-0.20341364,-1.2459667,0.1669761,0.23505639,-0.913417,0.25903417,0.87718769,1.4190494,1.4103706,-1.4872575,0.38893479,-0.93324424,1.1855048,-0.81474125,-0.82850324,-0.76653833,-1.472899,-0.49156022,1.2173026,-0.19856927,1.540193,-0.21151908,-0.55202595,0.50429583,1.6233702,-0.37672902,1.0363079,-0.75202877,0.72242585,-1.3131845
108,-0.13840416,-0.99822108,-0.57436599,-0.61065823,-1.7019547,-0.68832694,-0.36473152,-1.0491873,-0.40689447,1.4906867,-0.86185198,-1.0757333,0.94579419,-1.4419837,-1.1668738,0.84904193,-0.36303231,1.3615116,1.253854,-1.4716771,1.6955906,1.5888237,0.87921196,1.5866561,1.6478354,-0.52479598,-0.28141239,0.63422369,0.8172603,0.63958976,0.41333234,-1.2493874,0.80148361,-0.283831,1.6147494,0.21383661,0.29633426,-0.36370184,-1.5637668,-0.34346967,-0.056619382,-1.5664593,-0.21652061,-1.7368025,0.28228596,0.55163806,1.1588385,0.38304553,-1.4104838,1.6409418,-0.46326892,1.5545833,-0.61986584,-0.4849135,1.1097589,0.9152995,0.65549607,1.2882111,1.4489495,-1.0760663,-0.1102367,-1.3917941,1.6056156,0.10746522,-1.3977787,0.88719909,0.95301862,1.6032867,-1.2551831,-1.2183398,-1.2007553,-0.2118049,-0.56374198,-0.26909215,1.35551,-1.077871,-0.58754604,-0.37442958,-0.57442565,-1.3477956,1.1222843,-0.36606682,-1.4984533,-0.45881189,-0.72370839,-0.72238826,-1.0330109,0.45204157,-0.11610566,0.91949799,0.25504996,-0.43117165,-0.75599309,-0.59522613,-1.5027197,1.4121353,1.6266073,1.6145269,-0.99143668,-0.76043195,-0.16790262
109,-1.2715739,0.61436913,0.46691974,-0.056697591,-0.32513722,0.069410078,2.0407234,1.5533072,0.44597368,-1.6304683,0.60177982,1.4144515,1.2656641,0.28489697,0.50743645,-1.1440859,0.96005637,-1.2774109,-0.53416501,-1.6649811,0.77127037,0.37060452,-0.93949299,1.0831863,0.96251523,0.0096519904,-1.3175581,-1.3141216,-0.986239,-0.19148797,1.0257952,-0.50797879,0.47586906,0.032810114,0.6003513,-1.1794682,0.1113064,0.059559051,0.056331193,-0.97697773,-0.70528082,-0.66521859,0.30578274,-1.2609896,-1.3987881,-1.4035521,0.5000074,0.97790772,0.90925308,-0.21061049,-0.99534441,0.37768325,0.23867444,0.66163468,0.95980504,0.80628867,1.6663603,-1.1572553,-0.42586901,1.6248542,1.0976699,1.3852189,0.6470669,0.74535199,0.069529529,-1.5840531,-1.5819293,-0.20168886,0.35994167,0.82509639,0.079323648,-0.62662444,1.3549487,-0.075530806,0.31461349,1.5837987,-0.90614504,-1.7181134,1.0395101,0.38130725,-1.627891,-1.4118541,0.26094843,-0.90920743,1.4448755,-0.79745338,0.37906782,0.42616528,1.4729598,0.16345216,-1.0776892,-1.2781231,1.3871224,1.4206329,-1.6036659,1.0254791,-0.36988704,1.1532927,0.52817844,0.27624129,1.4444475
110,0.7688215,1.3873545,1.2855919,1.9591425,0.92249383,2.4313547,-1.1684062,-0.88013933,0.24403159,1.3291564,-1.0334228,1.3373098,-0.070702709,-1.3302345,0.38130424,-1.1850831,1.3767225,1.3440921,-0.96131493,1.6030717,-0.43889923,-1.759568,1.393118,-0.6210611,-1.6138418,-0.24010654,-0.93033051,-0.53112104,-1.675179,-0.72374644,1.4180011,-1.4885903,-0.10554166,-1.4724476,1.7728397,-0.0064526464,-1.059948,0.2650778,-1.186093,-0.84333295,1.5231492,-0.52394823,-0.29940608,-0.65480634,-0.98000013,1.1866429,1.1982584,-0.88795378,-0.073683153,-0.61440461,-0.032961973,1.4190123,-1.333817,0.90696083,0.77901842,0.75237131,-0.33667206,0.63388472,0.48940611,-0.64245501,-1.2422644,0.81698303,-1.4452814,-0.16589927,-0.47940431,-0.77360712,-0.62746359,1.173795,-1.367404,1.3824306,1.1133269,-0.98721165,-0.26312553,0.27072794,-0.48877933,-1.1837006,-0.59035249,-0.97177805,1.0399678,1.1947431,0.80690808,0.64707566,-1.3337189,-0.70751458,-1.4140556,-0.94123833,-1.5692797,-0.63843856,-0.73336461,-0.06805979,-0.29121511,1.4772069,0.22223583,0.53305588,-0.10920578,0.82281852,1.2774654,-1.3365793,0.35060257,0.23449074,-0.010403392
111,-0.56938198,1.8029326,1.089368,-0.15644866,-1.4243324,-0.028302436,-1.7538674,-0.46230723,0.82118587,1.3600345,-1.5194972,-0.018404278,-1.2308444,0.25418082,1.1203065,0.86164915,-1.5390824,-0.12956238,0.12977283,-0.62363791,0.077184233,-1.688982,0.065734987,-0.99772847,1.707702,1.6478895,-1.3223033,1.1778596,-1.3155307,1.0295216,-0.97016311,0.066279116,0.71778626,-0.051311133,0.10651564,-1.3134367,-0.85515722,-0.24118826,0.324936,-0.95268195,0.87425747,1.0285703,0.80227681,0.72674979,-0.089522349,-1.0887799,0.92410377,1.4881262,0.87226578,0.61425224,-1.095578,1.6286563,-0.0068245842,1.2740313,-1.5274598,-1.2269319,1.239179,-1.523984,-1.5478579,-1.3874672,0.7073838,-1.0451822,1.5207867,0.53428281,-0.13982898,-1.5313534,0.96849054,1.4460162,-0.27743061,-0.38493637,0.17774141,0.98416434,0.12292344,0.55752836,-1.3537247,0.54297143,0.61980132,-1.0442567,-0.55073065,-1.5789766,-1.4690091,-0.61367292,0.12854835,-0.37680275,-1.3723465,-0.31382244,-1.4956913,-1.7061711,0.045272661,-1.0853884,0.32361563,-0.60147523,1.1329178,1.0729897,-1.1078306,0.86029363,0.59546333,-1.7088201,0.23620272,-1.4155678,-1.6901178
112,0.037497451,-1.1459349,-1.3208179,0.38999338,1.0984999,-0.46436521,0.57063602,-0.36745153,-1.4284146,0.73586014,1.493035,-0.11067488,0.98477066,-0.17072634,0.78619884,-1.1162798,1.187357,-1.1759101,1.6345878,-1.4220332,0.75568293,0.1495635,-0.46468748,1.633361,-0.44573037,0.30716598,-1.2947912,1.239364,-1.287019,0.54308408,0.52018062,-0.96661036,0.35616151,0.28229962,-0.50975978,-1.2983741,-1.7265802,0.5714633,1.6967244,0.4878243,0.51316432,-1.5252984,0.50682523,0.19133038,-0.44733543,-1.1630204,-1.5696854,1.5671014,1.2008817,0.6693327,0.014635623,-0.50683966,-1.3730806,-0.029383408,1.5604303,-0.71237058,-0.91673282,1.1191468,-0.35852995,0.15384043,-0.60760552,0.19875434,-0.47894839,1.1044162,-1.6038723,-0.37048941,-0.41182554,-0.32197147,0.61610002,-1.0345534,-0.28454862,1.5249538,1.4714231,-0.24832118,-1.2063397,-0.72838895,-0.6348776,-1.5032947,-0.88664086,-0.81696172,-0.98465532,1.5883676,0.3188767,-1.6357254,0.67455468,1.2024303,-1.5869263,-0.69415213,-0.14800404,0.20860073,0.46435529,0.87116828,-1.1498056,-1.5793701,0.017066684,-1.3771777,0.60015723,-0.98130028,-1.4801813,-0.12529881,1.0248478
113,0.72588548,-1.3602716,-0.85372722,-0.20596013,1.2046104,-0.68581591,-2.1324294,-1.692728,-0.38898937,-0.18007195,1.3578731,-1.0047318,0.13844082,-0.44476953,1.225465,-0.45585321,-1.2550253,-1.0821208,-0.85177822,0.64302123,-0.6060155,0.030691935,-1.4139096,1.350199,1.1090941,1.5893473,1.178761,-0.7580566,-1.2328831,-0.63887567,-0.47944088,-1.0774612,0.69861934,-0.5792174,0.072317827,-0.96284757,1.6498136,-0.68360897,-1.6416374,1.3394905,0.11223525,-0.35365349,-0.98809513,0.43539446,1.6678182,-1.2335146,-0.4308394,-0.4356032,0.69890515,1.3480132,-1.3343342,0.73266082,-1.5010728,-1.4777495,-1.6025825,-1.4459227,0.36467036,-1.4407083,-0.44480695,1.672632,-1.1515362,-1.1880212,1.5546419,1.6997243,1.2798341,-0.46121913,-0.59226555,-1.1826307,-1.1139119,-1.2875806,-0.19935956,-1.387927,0.33083579,-0.052794668,0.11167119,0.20889083,0.17427715,-1.0483234,1.0193347,-1.024577,0.68948602,1.2576641,0.34150262,1.6606663,-0.99994545,0.32822735,0.98453544,-1.3244118,-0.35424884,-1.6144963,-1.1382604,0.20638445,-1.3222465,1.3114582,-0.1863691,1.6504412,-1.3747473,-0.80454259,1.7195155,1.7095057,-0.23918569
114,-0.51279505,-1.6538184,-1.4911773,-0.95922683,-0.40979826,-1.1205403,-1.1250587,0.49438811,-0.15520896,0.76170708,-1.6119182,1.22604,-1.3377435,1.1274356,-0.55827161,-0.48965398,1.6396512,1.1938329,-0.2344427,-1.0488617,0.53807139,-0.090178226,-1.0528508,0.67673566,0.89268891,0.065723625,-0.1499318,-1.7088749,0.83720152,1.2748632,-0.52599562,0.67320983,-1.6379374,-1.3180529,0.96908748,1.6908041,1.1215429,-0.17579245,1.4892706,0.36195476,0.76005926,0.82447911,0.046292639,1.4687114,-1.0793807,-0.69033536,0.99398053,-1.4648586,-0.23648791,1.4790392,-0.90451281,0.96385711,0.53365446,0.27874756,-0.090196807,0.59359333,-1.1381351,1.0083476,-0.14316051,1.5558673,1.4234398,-0.28639319,1.0263271,1.1992693,1.1403486,0.79846773,0.37239729,-1.6311109,-0.44341008,1.0262757,-0.31525004,-0.40677667,1.7598906,-0.059436947,1.0839506,1.1006881,-0.9970351,-0.34847505,-0.78967318,0.46608538,-1.4164089,-1.3266326,-0.20984489,-1.3285499,-0.51535299,0.58837856,-0.069966516,-0.73096576,-1.2530802,-0.71893526,1.3447783,-1.3919929,-1.2943477,1.4382562,-0.87229146,-0.49263167,0.77731686,0.62013238,1.5254683,0.60687923,0.49742131
115,0.39433229,-0.16156289,-0.33204019,-0.54778974,-1.5554327,-0.13750465,-0.10263397,1.6535995,-0.31975911,-0.75421888,-1.289388,0.36083308,-0.56870752,-1.6867429,-1.4306922,-0.68373577,-0.29544807,-0.48765148,0.49973735,-0.60135716,1.2003348,0.69987105,-0.52653673,-0.27239597,-0.17375218,0.30964552,1.6193974,-1.6588268,-0.27974117,1.1402457,-1.5467636,-1.5173887,-0.19517609,-0.027090023,1.7742825,-1.6277527,0.84775948,0.18631863,0.45085102,-1.3404844,0.86282709,-1.2693016,0.61220848,0.51635019,-0.44946359,1.3100225,0.40331456,1.3582668,1.3112257,-1.5448187,-0.81092599,1.6753918,-0.6527401,-0.76918569,0.095187751,-1.3037796,-0.24637242,0.54284795,-1.2169098,1.4786278,0.71995587,1.2497305,-1.684173,1.5805354,0.46399441,-1.160393,0.56930787,-1.4046519,-0.41168027,-1.3498661,1.6028254,-0.19492547,1.3556533,-0.12882403,-1.2321036,-0.085658801,-0.51867044,-0.46565429,-1.131997,1.4426615,1.4603863,1.6911443,-1.0467672,1.239557,-0.52757958,0.55517677,-1.2403703,1.0015349,0.77373009,0.0056533381,-1.2759405,-1.1502797,1.2773294,-1.0742334,1.1765324,-0.63884164,0.15613399,-0.035943705,-0.69744246,-1.7145552,-0.34959663
116,-1.7830412,0.91183171,0.87665439,0.95316538,-0.2810343,1.251777,-0.31003383,0.83571234,0.24371427,1.3331582,-0.63394989,1.1280221,0.59458535,-1.7247036,0.15051112,0.061337375,1.5278427,0.12463017,-1.627003,-0.62493986,0.55772921,-1.7787154,1.2661129,0.29775663,0.60031638,-0.71717128,-0.75984588,0.85365562,0.1187293,0.090818185,-0.30092366,0.59071779,-0.89702718,0.23559756,0.79005061,-1.7365164,0.7443909,-0.85429519,-1.6041847,0.38333244,-0.074294003,1.7384128,-1.0897819,0.21486251,0.44743469,-0.82657226,1.2084746,-0.4468282,0.46832605,0.26620607,1.5431326,1.7128528,1.3828033,1.3909435,-1.7772362,-1.4432264,0.85592219,-1.1369776,-0.81985557,-1.2807974,0.43704282,0.50045205,-0.81040115,-1.3109608,0.48589707,-1.525805,-0.80962608,-1.0611868,0.92447971,-0.73612821,-0.55263786,0.69783474,1.3529581,1.1674637,0.31661969,0.53647826,-1.6459857,0.38013371,0.80141476,1.1209084,1.4580878,1.0124782,-0.05823343,-1.5817669,0.23812655,-1.2303663,1.604673,1.71095,-1.3904801,-0.060290292,-1.2992933,1.2459103,-0.51423446,0.5648958,-1.3769328,0.35839437,-1.0072563,0.4041749,1.1805895,-1.6230506,0.20857978
117,0.63557941,1.8859429,1.6741253,-0.75810254,-1.3595089,-0.41207652,0.48436743,-0.087683591,1.1161521,0.18914185,-0.9615813,-1.0544266,-0.32723989,0.19413174,0.47321058,1.2952226,1.4639591,-0.69105404,-1.2250351,-1.0664076,-0.16823646,-0.16239085,1.1036797,0.87930194,-0.31046669,-0.20563883,1.321462,-1.7875742,-1.1666138,1.1843051,-1.4871374,0.28362375,-0.99674265,0.3742114,0.73925804,-1.7309823,1.6430872,1.3502019,-1.3900568,-0.83873979,1.1650922,-0.088969463,-0.046779351,0.17699237,0.59064984,-0.083017773,0.3515709,-0.99258114,-0.74128133,-1.6821548,-1.5357452,-0.67717192,-0.32547998,-1.432111,0.3879621,-1.2300202,-1.5239869,-1.2337054,-1.5598022,-1.6819546,0.42400329,1.3082188,-0.096417164,-0.65394595,-0.12948834,1.3087686,1.0940003,1.0319059,-0.95946043,1.5128351,1.4937868,0.73021699,0.84834695,-0.010580596,-1.6327906,-1.3506859,-0.27279922,0.30940793,0.13145787,0.49189402,-0.0066716606,-1.5041309,-0.12208441,-0.36297354,0.83470907,0.94844574,1.2836922,-1.0431644,0.63517343,0.99696831,-1.6538058,1.1413668,-0.72838258,0.18736295,-0.87509503,1.2304196,-0.068418563,-1.1278238,0.28618752,1.5426653,0.69189158
118,0.55286599,1.0493914,1.2769507,2.4717766,1.475256,2.7536414,-0.87842637,0.094049391,-0.91572536,-0.62658481,-0.42812931,-1.5649822,-1.3648175,-0.59704706,0.42958145,-1.2678961,1.5014393,-1.3713683,-1.0950487,1.7371688,-0.4500589,-0.10449627,0.54823688,1.1864788,-0.0089424535,1.2367121,-0.45229484,1.5861956,-1.3778753,-0.37369282,-0.7984475,-0.24759,0.055845345,0.79025468,0.63110786,1.2091288,0.84867916,-0.91017069,-0.64778714,-1.0731867,-0.40427614,-0.41636837,1.2836243,0.78160846,-0.14238172,-0.98817344,-1.0551714,-1.4148291,1.0310634,0.83195587,-1.3169994,0.73904094,1.728456,1.14906,1.4341897,1.4844831,-0.76815297,0.56139298,-0.031946306,-0.39758929,-1.3530365,-1.7511031,-1.1724501,-1.4848302,-0.86551041,0.43565479,-0.32689322,-1.4774363,1.2633087,0.41580671,1.5342919,-0.39529202,0.55585926,1.4156079,1.4706244,-1.0986596,0.88662514,0.35483704,0.135595,1.5929689,-1.3608818,-0.51217966,-0.85163306,0.18363868,-0.6162564,-1.1174149,-1.0753474,-0.33163462,-0.00013573645,0.98319861,-1.3190697,-1.5078098,1.0766689,-1.4339392,1.5323473,0.54609961,-0.75157276,-1.4754628,-0.69773243,0.40713687,1.1521545
119,-1.5234567,0.90154605,1.4479181,0.14315076,-1.2800122,0.36767453,0.077620167,-0.76531073,-1.1356426,-1.0503956,0.86321315,0.47172594,-0.31532002,0.7023335,-1.5037848,1.1937759,-1.5115689,0.5692584,0.28127866,-0.10575042,-0.014108755,-0.77232437,-0.61100161,0.78930917,1.2826089,0.51396075,0.94771737,-0.18116479,-0.3089737,-1.016941,-1.2342311,-1.6536691,0.006484297,-1.2589809,-0.095428301,1.0304874,-1.3108345,-0.66458479,0.80188698,0.31472869,-1.3256034,0.30525514,0.82386622,0.3857951,0.77129675,0.40189657,-1.3861285,-1.6333836,0.88576621,-0.68949112,-0.18196667,1.2643366,0.95139559,-0.60279355,-0.23203468,1.1250225,-1.5729573,1.2369164,-0.15935051,-0.27641672,-0.20839027,1.5168529,-1.350194,0.90302362,1.3952162,-0.67671397,-0.44635313,-1.5661304,1.4239206,0.97174773,-0.081613803,-0.72140336,0.92895336,-0.5511208,1.598115,-1.4032661,1.2411419,-1.2658422,-0.71705663,-1.4287553,-0.19007791,-0.44888634,1.696892,-0.50909539,-1.2131797,-1.5865371,0.15910598,1.6433896,-1.3879239,1.2655938,-1.5381418,1.4639366,-1.330274,0.78661577,-0.14399063,0.37579681,1.6626509,0.91792367,-0.5194922,0.37883759,-0.98582693
120,-0.31889755,0.41880101,0.041065248,-0.68973011,-1.016451,-0.44312406,2.0976232,0.98996314,1.6233857,1.1434862,0.10983924,-0.70159482,-0.5525508,0.74268512,-1.0927955,1.3112686,1.5549758,-0.72059227,-0.68683747,-0.13827041,1.5004922,0.97129122,1.3469531,1.3207483,-1.6463107,-0.0051815329,1.1032905,-0.55166414,-0.55669904,0.85701702,1.5740506,-0.060766665,0.26264385,-1.038846,-0.64251799,-0.52048325,-0.62736544,0.21542488,-0.59829521,-0.27477677,-1.5323885,1.4975938,-0.69819526,-1.4865645,1.5252425,-0.81403849,1.2878416,-1.319715,-0.076316522,1.4360599,-1.1986403,-0.94837001,0.3259945,1.0548678,0.49180656,0.29861915,1.3416282,-0.58722347,1.5508029,-1.0380911,-0.96391614,-1.1497701,1.6085724,-0.97751017,-1.1712838,-1.093313,1.2307181,-1.6953569,0.7957758,0.64451265,-1.3239384,-1.1542908,1.5915974,-1.53387,0.84708865,-0.94952082,1.6635196,1.0274676,-1.4297466,-0.039404626,1.3185656,0.36011369,0.91252665,1.439819,-0.72631031,0.33490195,-0.21769743,1.680658,1.5251123,-0.49308497,-0.33041474,-0.50740283,-0.77202044,1.1966289,1.0347606,0.39777168,-1.4537197,-1.6163597,1.0510891,1.3002504,-0.68011886
121,-0.22736284,0.75678934,0.081043057,0.5901598,0.33544621,0.58690544,-0.90969979,-1.0058892,-1.6001292,0.12280638,-0.85790414,-0.23771949,1.1067946,-1.3689407,1.6684065,-0.47908672,0.66419555,1.0308095,1.736262,1.6878654,1.0965499,-1.0843914,0.0040318928,-0.1874682,-0.55412411,0.49461654,-0.34522468,-0.60142819,0.28085318,-0.30071047,-0.98848181,-1.0697708,0.77668769,0.21044037,0.90076797,-1.526347,0.23508779,-0.65956863,-0.73896535,-0.49685459,0.10066586,-0.4430833,-0.99800334,0.46008378,-0.32943009,-0.58817996,-1.2838976,-0.26543973,-1.2092801,-0.22558907,-0.99128898,-1.1454826,-1.5574643,1.5528457,-0.046200566,-0.94890151,1.5979287,0.88913529,0.10081051,1.0979172,-1.5862597,-1.3916335,-0.92075055,1.2950624,-1.4817745,-0.46795912,0.48726279,0.45134439,-1.191528,-1.0376691,-0.82310287,-0.99669854,-1.0764556,-0.7091716,-1.2058331,0.68659401,0.04186717,0.24712226,-1.0788128,0.90666687,1.5431354,-1.1906205,-0.63602856,1.7258727,1.0717185,0.54728269,1.5305363,-0.36973446,-1.0177785,-1.5869187,-0.5812394,-1.6466337,-1.5436121,1.4899545,1.3368521,-1.0619024,-1.2605987,-1.617795,0.26742383,-1.380886,-1.5675676
122,0.49503966,-0.76887377,-0.75114753,-0.74185963,-0.90538111,-0.63717795,-0.82936128,-0.83870773,-1.348225,1.3860098,0.36208061,0.66410254,-1.1027547,1.2826491,-0.76437442,0.88343428,0.041127164,0.68544235,0.27088413,-0.41468303,0.29889809,-0.19743625,0.25721236,1.0218362,-1.0311177,1.1938997,0.58534835,-0.16533845,0.85057774,-0.40332179,-1.3756064,-1.2413975,-0.49097056,-1.2708111,-1.295541,1.0811344,-1.4070681,-0.068878896,1.655734,1.5500615,0.78465869,0.71605437,0.51516522,1.1533212,-0.096224943,-1.5268864,-1.3725822,0.010376394,0.39643627,1.3644499,0.41111653,0.60836042,1.154128,1.5205938,-1.5738087,1.6088901,-1.6765574,0.84082197,-0.35599993,-1.494686,-0.17769991,-0.46450469,-0.82133413,-0.55133944,0.64133468,-1.62002,-1.533308,-1.6951606,-1.5090379,-0.019504367,-0.40542973,-1.6311887,0.89699838,-0.065803165,-0.063485476,0.63258546,-0.23630966,-1.0007235,0.12285052,-0.40081701,-0.75139547,1.5531676,1.2020362,0.79840223,0.99384384,-0.5245211,-0.8731945,0.63850761,1.067515,-0.52838818,0.89309548,-1.0737143,-0.037280415,1.3921793,0.90837911,-0.76047063,-0.15787932,0.49259089,-1.0869514,0.3141353,-0.18982638
123,-0.37323372,-0.94009884,-1.0185684,-0.87983034,-1.249106,-0.98023315,-0.62882875,-0.47644242,-1.4570656,-1.0074398,-0.73725412,1.451504,1.4847471,0.56098081,1.4768503,-1.2750529,0.36789524,-0.34830279,-0.058615924,-0.38084539,0.025719938,0.60508728,-0.35561252,1.6816777,-1.2418461,-1.5890234,0.13556772,-0.36761501,0.15489611,-0.69617632,-0.31513419,0.60479175,1.0961436,-1.2425144,-1.2557844,0.98499921,-1.4986672,0.87452457,1.194665,0.95551457,0.85911175,0.74610254,-1.7346201,0.13506054,1.4705327,-0.79098819,-0.88813268,1.7350929,-0.95622436,0.65293691,0.92537322,1.5547039,-0.0072646136,1.1358407,0.071802665,0.43634027,-1.5184442,-1.6877827,1.5264076,1.3815281,0.78202221,-0.84956039,0.12739122,-0.40708534,0.46148598,1.5924651,-0.15163254,-0.925707,0.73070573,0.012630442,-0.35075413,-1.3776782,-0.4458309,-1.0323484,-1.023188,0.85775081,1.2092886,-0.87103155,0.5088668,-0.26302913,0.89101604,-1.6233459,-0.72718746,-1.1849319,-0.027633328,0.53245502,0.13690628,-1.0138139,-1.2307154,0.58918788,-0.19632564,0.9667539,-1.4839499,0.85784991,-0.42391772,-1.5917416,-0.94120696,-0.12849867,-0.010705708,-0.65464204,1.0438368
124,0.74845084,0.088285345,0.47979526,2.1351551,1.4089599,1.367917,-0.88389544,0.79583294,-1.4151367,1.2585929,-1.1794147,0.62302089,-0.99839933,-0.32050599,0.32145108,-1.687124,-1.5630917,0.12685401,-0.14171648,-1.3934665,0.19551065,-0.34337022,-1.0554848,0.83307888,-0.8135735,1.4215281,-0.36613931,0.55030603,-0.074845952,0.48832591,0.4641913,-0.053119887,0.70969229,-1.269372,-0.33758844,-1.0136148,0.56202876,0.55512199,0.64250934,-0.7139514,1.3257753,1.1256017,-0.66276872,-1.5332048,-0.79933991,-1.6511248,1.2768267,-1.2516134,0.2790683,-1.3295437,-0.39339102,-1.5536892,-0.21233075,-0.90543714,-1.4073238,-0.2646455,0.76287083,-0.37147533,-0.46343566,1.1783809,1.4641406,1.5826336,-1.3177,0.18523261,1.5308097,0.09742589,0.002835714,-1.1975188,-0.67808576,-1.5032472,-0.27335813,-0.5661193,0.57120289,-1.2889244,-0.95114967,0.88937722,-1.3849985,-1.4973002,-1.094434,0.4008729,0.044520871,1.4152459,-0.23498345,0.94074916,0.32610931,-0.058183788,-1.4112689,-1.4884437,0.03130125,-1.3550778,-1.3836729,-1.6724938,-1.4261922,-1.6204949,0.69623112,-0.19223995,-0.25620911,-0.98259846,1.4586898,-0.063441962,-1.4342193
125,-0.91205022,-1.6257236,-1.7341179,-0.36363607,-1.5106212,-0.70358097,-0.85670424,-0.55726011,0.84005363,1.6666753,-1.3301323,0.09616365,-1.3391669,-0.55976235,-1.395958,-1.4454676,0.36544067,0.88326181,1.043742,1.5335574,-1.6742145,-1.3891115,-0.65196945,-1.2516847,-0.031475632,-1.5060493,-0.39992116,-1.7333492,-1.4064517,1.4658434,-1.6172229,-0.94010799,1.2248636,-0.95449133,-1.4360805,-1.5527384,-0.76597993,-0.91729492,1.3767343,-1.1757018,-0.31519789,0.20953492,1.1201945,-1.7191856,1.5170531,-0.38396894,0.92773134,-0.84225127,0.4581232,0.3353009,0.024148848,-1.1424115,-1.3970462,-0.73229625,-1.5102369,-0.50203641,-1.5199534,1.1484902,1.6731259,-0.61949912,-0.86656711,1.3874293,1.4843859,-0.031408134,-0.3078324,0.8653551,0.38572611,1.6183394,0.90594841,-1.3668397,0.66382266,1.5936511,-1.4904831,-0.37514096,1.2955151,-1.0986726,-1.6476415,-0.60087704,0.18254366,0.01079143,0.18078648,0.13308896,1.0580944,-0.041986262,-0.5659401,-0.37688008,-0.31419644,1.4813425,-0.82169585,-0.60492746,-0.27754343,-1.0448943,0.40301322,-0.2175926,-0.49801649,1.4066022,-0.47265845,-0.44830479,-0.67632185,0.62198665,-1.6044043
126,-1.8202306,0.92950168,0.5417291,-0.23761745,-0.44511012,0.030000733,-0.47600824,-0.45127481,0.17368345,-0.73388162,-0.84874181,-1.3794689,0.57590966,1.1879083,0.65749461,0.4588231,1.5731813,0.57572456,-1.3150704,-0.76199201,1.4986236,-1.0872665,-1.6090055,0.13898535,-1.3138577,-1.1373983,-1.2967017,0.22976859,-0.55176255,1.4103642,-1.5604368,1.3845264,-0.52912261,-0.73356349,0.0080419346,1.5868688,-0.78386667,0.95859647,-0.62308269,1.553194,0.4236041,-1.1021642,0.45903858,-0.62598438,0.2583226,1.2364923,0.78940968,0.95278984,-0.59509078,-0.34220633,-0.22379506,0.33686989,1.2340509,0.74663319,-1.4661655,-0.6787513,1.0083809,-0.037640432,-0.58466878,1.6646103,0.25083134,0.53992791,0.24136482,-0.77628658,1.1397118,-0.021296082,0.5550356,-0.49852133,0.68533584,-1.1012303,-0.67846802,0.37662611,1.1581907,-0.056291487,-1.020686,1.6660646,0.63699993,-0.69576788,-1.2939466,-0.2711035,1.0955536,0.64668064,-1.4786028,0.37702195,-1.4384987,0.9276267,0.12562681,-1.1721326,-0.71505827,-1.6890605,0.96225712,-1.6197632,0.29087822,0.023920949,-0.30399223,1.4502316,-1.5448361,1.1263849,-1.5190577,1.0055705,-0.59636915
