,oz101_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num,oz51_num,oz52_num,oz53_num,oz54_num,oz55_num,oz56_num,oz57_num,oz58_num,oz59_num,oz60_num,oz61_num,oz62_num,oz63_num,oz64_num,oz65_num,oz66_num,oz67_num,oz68_num,oz69_num,oz70_num,oz71_num,oz72_num,oz73_num,oz74_num,oz75_num,oz76_num,oz77_num,oz78_num,oz79_num,oz80_num,oz81_num,oz82_num,oz83_num,oz84_num,oz85_num,oz86_num,oz87_num,oz88_num,oz89_num,oz90_num,oz91_num,oz92_num,oz93_num,oz94_num,oz95_num,oz96_num,oz97_num,oz98_num,oz99_num,oz100_num
89,0.9639969,0.038179417,0.23579185,0.89499033,1.5217571,0.30540483,-0.80575934,-1.0002761,-1.4775501,1.5327474,1.5857335,0.16717207,-0.97568162,0.48898226,-1.57994,-1.511459,0.75415165,-0.57429767,-0.2786123,0.038053388,-1.6285563,1.4085683,1.3297104,-0.49000586,0.4281888,0.47032251,-0.70899708,-1.3450528,0.27574166,1.6268439,0.70011251,-0.79591909,-0.062946636,0.67133266,1.2520151,-1.518298,0.97488662,0.080761764,0.72422129,-0.94939717,1.1264952,-1.6193268,-0.88865817,-0.8455225,-0.92539788,1.13432,-1.3744071,-1.3688904,-0.25739112,1.2834903,-1.2007345,0.58034848,0.12237865,1.1983685,0.52389166,-0.97812572,0.60784397,-0.53413978,-0.049455645,-1.6590351,-1.3604187,-1.4153629,-0.74293995,1.3046202,-1.0932932,-1.3405773,-1.1566518,-1.6037491,-0.42794377,-0.2311883,1.1971152,1.5024007,1.5596001,0.27769807,1.0531636,1.6230154,1.016846,-1.6002857,-0.38792315,1.3885292,-0.76324629,-0.76019274,-1.3705696,0.90986844,-1.0809346,-1.1896661,-1.8310628,0.91269588,-0.18036512,1.7120131,1.3725211,1.6577232,-0.80830506,0.0886832,0.17385331,0.052599791,0.097051826,0.9394712,0.79900842,1.0000676,-1.2280807
90,1.2868056,-0.50382155,-0.31157951,1.4046212,1.476604,0.4019278,-0.51518405,-0.38790407,-0.9941676,-1.5639252,-0.8669476,-0.62671584,0.98864685,-0.65668164,1.523153,1.2494346,-0.27091718,-1.2414014,1.563357,-1.6542456,0.16462104,1.7614485,0.90049558,1.3527706,-0.65368992,0.97211445,-0.94795812,-0.26471492,-0.05656136,0.14976925,1.0587474,-0.99293148,0.056975224,-1.807153,-1.2569008,0.7809613,0.20903355,-0.49045632,-1.0810181,-1.2082099,-0.76614357,1.6264561,-0.4607946,-0.43550829,1.7010952,-0.7539253,1.2244504,1.445157,-0.79815575,1.8257895,1.2506235,-0.87217755,-0.67146663,-1.1250059,-1.0324503,0.47245269,-1.6339363,-1.1962087,1.0558759,-1.6089027,0.33332119,0.022093364,-0.40767233,1.1224927,0.51262128,0.79578592,0.89593091,-1.6091821,-0.2401225,-0.79177568,-0.55224623,0.23039524,0.59781253,-0.4088806,0.26965606,1.13812,-0.21132665,-1.0939734,-0.8447197,0.39109739,1.5662815,0.65395877,-1.1917153,1.318827,-0.54562173,-1.2858575,1.2050946,0.42076945,0.99073724,-0.51363054,-0.83679818,-1.3993349,1.4263812,0.53494822,-0.53206428,0.92464867,-0.17076092,-1.3813374,1.1445494,0.5047433,-0.37358943
91,-0.10603708,-0.58667969,-1.1302576,-0.57620848,-1.2375833,-0.41296545,-0.041247742,0.52352686,0.033646532,-0.16698157,-1.1364376,1.6721224,-0.029949297,-1.5111602,1.6391203,1.5830902,-0.72196074,0.42570047,0.017742726,0.8277005,1.4603003,0.12922852,-0.33661462,0.76376952,1.1143977,0.012717871,-0.80732497,-0.32245976,-0.49280267,0.74285044,-0.49921278,0.32587467,-1.5924816,-0.25947419,-1.132058,-0.57506911,0.5728525,-0.023861615,-0.54128624,0.42386304,0.89278058,1.0797709,1.4565016,0.64357415,-0.86451408,-1.2547816,0.61525939,1.4671033,-0.69600833,-0.53125393,0.11996122,1.3113915,0.16119276,-1.1417984,0.32598715,0.1447764,-0.18949925,0.30797431,-1.2702072,1.3885004,-0.71029488,-0.24915743,-0.53803392,-1.0295907,0.9019505,-0.35220319,1.4342427,1.0093869,-1.0293354,0.42705646,-0.34674988,0.47278464,0.89528876,-1.1984975,0.57811387,-0.36511705,-1.2646672,1.280494,-1.3106842,0.37239387,0.93264217,-0.79933721,-1.69349,1.0930604,1.5626051,-0.14216794,-0.35153413,0.7933196,-1.0258674,-1.1728855,-0.4317407,-0.50834339,-0.26237615,-1.3810016,0.25175372,0.32396394,1.4719577,1.1633818,-0.81034123,0.55654743,0.074127568
92,-1.0361839,0.38656624,0.83367178,-0.10001154,-0.19055778,0.30092009,-0.24849455,-0.063610073,-1.0974899,1.0020387,-0.42396196,0.12688542,0.16295757,0.89230528,-0.080782204,0.3593127,-1.2098178,1.2481289,-0.15035555,-1.069923,0.21278927,0.59817476,-1.1597624,1.1326449,0.30900011,0.40680698,0.30158693,0.10570536,-0.16961536,0.046700611,0.48259414,0.5672295,1.6298441,-1.2461099,0.3499112,-0.8773865,0.13540556,0.20970893,-0.93930686,-0.068583033,1.3380426,1.5898967,-0.17983167,-0.54713577,0.5598013,1.5672054,-0.25338104,0.833606,0.18877977,1.1852798,0.3554086,-1.4781135,-0.1391081,-0.87275562,0.83308753,0.046229332,0.70965873,1.0387755,0.95780301,1.6229879,-0.73798887,1.3502838,0.0030035807,-1.4618138,-0.46457282,-0.941327,-0.2490354,-0.49178597,1.4886405,0.66363468,-0.15437858,-0.37617585,0.072595519,0.33032478,1.4578221,-0.26397831,0.60639725,-0.90058462,-0.048306302,0.47578494,-0.0040296017,1.2836822,-0.75845487,-0.96680705,0.74291973,0.93107768,1.6576113,-1.3668916,-0.66677898,-0.73970146,1.501117,1.3107444,-0.68682223,-0.514749,-1.4435892,0.18644752,0.45109131,-1.4546794,-0.085147086,-1.3973511,-1.1142827
93,0.14178604,-0.85654653,-0.94958036,-0.57368026,-0.83028791,-0.48776539,0.74626351,0.69911887,1.2558515,-0.95530503,-1.8343756,0.61210869,-1.0041995,-1.4549202,-1.3663001,1.0063729,-0.89682126,-0.058120681,0.40839755,-1.0914023,1.4397386,1.3876101,1.038797,-0.29481842,1.1969058,1.5494928,-0.37820308,-0.9847363,-1.3127462,-1.1535814,-1.1749022,-0.58900211,-0.35996685,-0.24576543,-1.6097523,-0.83775879,0.62877488,-0.69827842,-0.77342279,1.0970827,0.28241257,0.61493438,-1.4033643,-0.10021954,-1.1056526,0.9156066,1.0721599,-1.0516957,-0.16862719,-1.39385,-0.77142688,1.0911776,-0.59409442,-0.98759651,-0.031079541,1.5709761,0.041633334,1.5658086,1.6080327,-0.94644271,-0.89616169,-0.48869684,-0.81688633,-0.87108267,-1.2492401,-0.024571898,0.21395926,0.73047375,-0.55819677,0.16017609,0.60256005,-0.0098258393,-1.5743891,0.66834395,1.3628094,0.49018994,-0.6653004,0.86070811,-0.64673006,-1.1496934,0.08119985,-0.87595799,1.5863674,0.48690614,1.3711646,-0.2817123,0.51724595,-0.64975791,-0.85795069,-0.76608096,-0.88417607,1.3411344,-0.27277001,1.3645141,1.5644222,1.4076361,-1.0880826,0.39247732,-0.1494786,0.57456616,-0.31402197
94,-0.64558602,-1.039834,-1.4910308,-0.31442039,-0.11286903,-0.64999382,-1.0776872,-1.232672,-1.6066657,-0.041505882,1.1344111,0.77548374,0.1403054,-0.23634768,-0.8724382,0.045754347,1.555293,0.80317192,-0.80489987,0.43998151,1.468685,1.288234,0.91833503,-0.71555635,-1.6623589,0.77824338,0.71516462,0.9067184,1.0325073,-1.005872,0.45666319,-1.2077157,-1.6400978,-0.56361554,0.99014643,0.43902626,0.80862898,1.574103,0.11675317,-0.29118426,-1.1191658,-1.4475113,0.089356662,-0.42512058,0.39922095,0.73765706,0.14254913,-1.7140343,0.60709168,-1.4923095,-0.23639938,0.95030741,0.32490316,-1.1648832,-0.47402092,-0.940828,1.6361031,0.45474031,1.2836309,1.4367456,-0.83994342,0.4748181,0.0074652876,0.8166,1.5134277,0.79668156,-0.96599556,-0.44482981,1.4493941,-0.14195566,-0.78299036,-1.7594964,-1.252386,-1.4536862,-0.097940027,1.4008891,0.57197231,1.5187127,-1.4444133,-1.1035061,-0.82743172,-0.87436459,0.095208835,-1.1986168,1.4083592,-1.582606,-0.96318394,1.2758736,1.3168963,0.9295565,0.65373056,0.0677966,-0.57283211,-0.63856123,1.1672354,0.86808516,-0.91759242,1.6516138,-0.34593423,0.2510684,0.75341112
95,-0.93747794,0.64297647,1.1830975,1.6568462,0.65639133,1.6072197,0.1512989,0.080814892,0.57658863,-1.454048,0.98161426,0.99500926,-0.65467507,1.2188384,-1.5672882,-1.5094972,-1.6616747,-1.7074374,-0.22576269,0.7324696,0.10484393,-1.159516,0.34198574,0.5583202,-1.7221898,1.1083276,-1.5855548,-1.5874245,-1.6372651,-0.5410953,-0.73825389,0.037080243,-0.51155732,-0.83584236,0.83091361,1.7115771,-1.1367516,0.12283961,0.57141076,0.62417447,-0.86944215,0.020848534,-0.11729151,-0.21731917,-0.8770498,1.4043011,-0.41995128,-0.83575285,-0.8108674,0.38096357,-1.2417052,-0.47609646,0.27071506,-1.425226,1.0318433,-0.45873701,-1.3372589,0.65920253,-1.7607012,-0.23812838,0.41603599,1.390048,-1.4369973,0.65752086,1.0007212,0.48989057,-0.45698616,-1.6269091,-0.054839684,0.5822251,0.80943064,1.1803148,0.32133442,0.58945867,-1.5831361,0.87672013,0.15049787,1.4419176,-1.5945653,0.47434191,-1.0511,-0.45943442,-1.6952366,1.1947141,1.28233,-0.28729508,0.074751606,1.3957087,-0.92929578,-0.21813507,-0.62024816,0.87355859,0.90933013,0.33807944,-0.85863994,-1.0798378,-1.5445615,1.3234217,0.031074052,0.45275116,0.53589585
96,-1.4992805,0.47345476,0.73130449,-1.0174688,-1.3898463,-0.77478345,0.18774072,-0.087146906,0.31385759,0.98667616,-0.63338579,1.7435916,-0.64946049,-0.25367914,-0.019388219,1.4033565,1.1542197,-1.2693173,0.70531656,-1.5195741,1.5731731,0.15476647,1.1759572,-0.78209396,-1.5692199,-0.67388374,-1.215797,0.24413548,-0.89144907,-1.69949,1.0343635,1.71247,-0.60340505,0.37538056,-0.94868522,1.7949611,-1.372739,-0.82250817,1.4552606,-0.71635335,0.29597297,-1.6387873,0.49652988,1.0635566,-1.4472359,1.2275994,-0.64520169,0.014478793,0.66805846,1.5684334,1.4453781,0.11845255,-0.0015419829,-1.5391479,-0.84454861,-0.045328854,-0.068638657,-1.2074331,-0.96370264,-1.5422237,1.3166156,-1.5763891,0.81954333,0.18481169,1.1481948,-1.643264,-0.88357986,-0.90996641,-1.6313387,0.10698885,0.57454511,-0.17035169,1.0237769,0.82218431,-0.20751024,1.1994862,1.631508,0.90739915,1.5899642,-1.5575942,-1.6074734,-1.1129027,1.486581,-1.3411155,0.45328784,1.3672773,0.60829665,0.046654114,1.2257133,1.4300839,0.55147725,-1.0420734,0.036976271,0.98891237,0.26106084,-0.58161619,1.2915697,-1.4285808,1.0309278,-0.77669192,-1.3933105
97,0.61556155,-1.4640795,-1.3530685,-1.7811341,-0.43812474,-0.9159134,-0.40003491,0.99898778,-0.63939103,-0.89549106,-1.2461008,0.63482179,1.145639,0.63683365,-0.98092763,-0.64571387,1.4950189,-0.02951696,1.6768084,-1.5335993,1.0708419,0.94513354,-1.4665491,-1.1162005,0.62455003,-0.64612432,-0.054728647,-1.6085209,-1.3510372,1.6726509,1.3764054,1.1600791,-1.2678817,1.4214693,-0.90087165,-1.0329247,-1.3564112,0.48698198,0.55212178,1.0239751,0.9184124,-0.15260702,-1.6316945,-1.1994814,1.1343615,0.91917416,-0.80637842,-1.7644092,-0.67924201,-1.1945391,-0.029396735,0.22160202,1.5938425,0.091472426,0.64667714,-0.54004142,0.95235882,-0.36651473,1.1020641,-0.54374716,-0.44789143,-1.5674393,1.1258076,1.0825018,-0.51014489,1.4285165,-0.045880995,0.71924851,0.29639114,-1.1303628,1.4129853,-1.4560935,1.2755507,0.77887347,-1.7774923,-1.5616051,-0.75592355,-1.1895989,-0.1730218,1.4891489,-1.6636129,1.3211945,0.13493492,0.26801127,0.582508,0.52349395,-0.95702315,-1.6154138,-1.3575694,0.56075072,0.56909159,-0.16169353,-1.5923255,1.2264133,-1.2850646,-1.4474744,1.3916549,1.7080429,-0.68438648,0.36735697,0.31867075
98,0.93340589,-0.11291947,0.20680846,-0.23591142,0.44283838,-0.27657399,-0.71994775,1.248105,-1.4036163,-1.0927671,-1.16114,-1.4813101,-1.4938266,-1.641073,1.1907193,0.24916201,1.2767908,0.5055497,-0.75933556,-0.10376311,-0.35341665,-0.71787578,-0.73869564,0.89979165,-1.3729131,1.1796041,0.5330791,0.45242164,-1.1748333,-1.6991379,-0.44286063,0.054387152,0.87113062,-0.084360786,1.3145619,-1.5036517,-0.42607183,-0.70342302,-0.13576285,-0.54525098,-0.034853526,0.90680972,1.6003285,-0.55083506,-1.0474572,1.3364775,-0.13589501,0.61199488,-0.71480802,-0.87234246,-1.2768724,0.45393403,-0.1182168,0.93141427,1.1876604,-0.12133543,-0.16215762,-0.420951,1.0254598,0.93056838,0.75548909,-1.3879734,-1.1436442,-1.0432514,-1.5738889,-0.43119171,-0.59124056,-0.97326847,1.8308356,0.75431991,1.0531292,-0.38321299,-0.65967101,1.3678401,0.8294838,-0.32212215,-1.605023,1.4274171,0.43222127,0.68272141,0.39726442,-1.0713896,-1.067241,0.35898452,-0.47105223,1.7671969,-0.15625544,-1.7193713,0.32645985,1.2527393,-1.0339991,1.155377,0.26132328,1.0907664,0.90349273,1.5084246,1.6045833,0.53192092,0.92655666,-0.57088386,-1.4249401
99,-1.1892251,1.137837,0.98477341,1.3502648,0.77222762,1.5349688,0.81456318,0.77371645,-1.2501815,1.342371,1.1403219,0.041298917,1.6224419,-0.65898408,-1.3736749,1.2398012,0.98643701,0.27314277,-0.28316531,-1.6540039,-0.19223103,0.1295247,-1.1478548,-0.78187389,-1.4488799,0.5115239,1.7003126,1.194345,0.47408199,-1.6683053,1.5839279,-1.0253446,0.42052773,-0.80783241,-1.7082486,-0.34785357,0.39952811,-0.21698769,-0.30163099,0.15248939,0.27943907,1.1072466,1.0224148,-1.7393849,0.53857485,0.36012794,-0.3355077,1.0663305,0.035503238,0.66525439,-1.3478003,-0.88486447,0.9902112,-1.5270709,1.2742833,-0.32856354,-1.2548502,0.90539677,-1.0414696,1.6738124,1.6861448,1.1650266,-1.5145687,-0.36573148,-0.25788165,-0.039057199,-0.37662193,0.87341506,-0.43702964,-0.69504905,-1.0746515,0.76939053,0.44171393,-1.8546664,1.4442749,1.2680241,-0.19781104,-0.38165358,-0.74437145,-1.1565311,-0.92224237,-1.130216,-0.58304029,0.82900043,-0.020449202,-0.5434295,-1.7019682,-0.14778421,-0.9333127,-1.3085544,-1.49403,-0.47235173,-1.6022424,0.30386093,-0.60597583,1.0936743,-0.82067597,1.4804287,-1.0743079,-0.43805536,-0.54336277
100,0.65756691,-1.1252049,-1.2662427,-0.9396041,1.0241354,-0.62520517,1.3067184,1.6649442,0.68754372,-0.77594968,-1.1409515,-1.1310589,0.35170424,1.4390066,1.5169937,-1.1543785,1.0227459,0.16896644,-0.4454451,-1.1902629,1.5470397,-0.14295106,0.94690828,1.1632101,0.35314548,-0.90265203,0.16423582,-0.71743056,-0.69480688,-0.36913973,1.3116397,0.51612438,-0.23610675,0.45690595,0.029287735,-0.079593324,0.48015246,0.82193619,-0.80890376,1.6891419,-1.3165817,0.47084332,-0.42438913,-1.4644498,-0.65449502,0.97445301,-1.3286347,1.509462,1.0548401,-0.6996118,-0.37532404,0.73844857,-0.71466876,-0.6865211,0.84081942,-1.3784401,-0.50421565,-0.74492479,-1.6266984,-0.094652168,0.77041274,0.4766959,-0.56086248,-0.42361638,0.93607102,-0.023380741,-0.57649511,0.69987587,1.5230788,-1.6233146,-0.86938635,-1.4390439,0.3482765,-1.0198128,-0.43202294,0.88780485,1.4444997,-0.99011988,0.73127213,-0.8091833,0.091855882,-1.0192673,-1.6080536,0.81216806,-0.95616644,0.98721902,-1.1549328,-1.6099491,1.0952005,1.7047342,0.47149803,-1.0548036,-1.2120853,-0.33033649,0.68860374,1.0967196,0.45098855,1.4969928,-1.270052,0.32433048,-1.0932076
101,0.026820525,-0.59053604,-1.380361,-1.752396,-1.5797489,-1.1315618,-0.44069757,-1.0576701,1.0637898,0.26915729,-0.35975176,-0.96915577,-0.35374968,1.2024846,-1.0675801,-0.85197674,-0.14108968,-1.638631,0.26957697,1.5157654,1.2287762,-0.74540113,-0.27302815,1.6367466,1.4374869,0.095261264,-1.7030717,0.89103864,1.273751,1.2690953,0.89547171,1.213459,0.42524713,-0.58721309,0.7590256,-0.17481361,-0.89760206,-0.8067899,1.4924876,-0.71130456,1.2748372,1.1831632,-1.6684541,-1.0889358,-1.6301702,-0.75001068,-1.2590055,1.0612075,0.49212756,-1.0042831,1.620449,-0.0039664242,-1.5923576,-0.48161675,-1.4851804,-1.1508586,-0.49181712,0.14577614,1.0992859,-0.88859251,-1.6767322,-0.74715693,0.98336256,0.6017982,0.56131527,0.49809029,0.10626101,-0.92690293,-0.31972101,0.54664514,-0.22974345,-0.89118891,-0.054544454,-0.73010897,-1.3881495,-0.0089218979,-0.49224139,0.47662976,-1.2495461,-0.47941833,0.25441124,-1.3407285,-0.55574513,-0.67147569,0.065398686,-0.95162414,-1.4278819,-1.1350959,0.20930004,-1.0925403,-0.46190765,-1.4754871,1.5192386,0.25970105,-0.03513516,0.87579224,0.90302556,0.81838176,-0.31882878,-1.5571596,0.45285774
102,1.2180307,1.7433972,1.3521797,1.7262563,1.3792679,2.271289,-0.52403149,-0.11611037,-1.1987403,-1.143203,-0.15827943,0.41850163,1.3351628,0.73096355,-0.85465757,0.11413978,-1.2785212,-0.18448395,0.70180494,-1.2783038,-1.1441573,1.4645999,1.5946793,-0.34659784,-0.025372432,-1.0516969,-1.0153976,-0.32032278,1.4789353,0.23993815,-0.75134963,0.32868466,-1.3224666,-0.32504861,1.4522125,0.67977247,0.41685431,0.31785344,1.0745013,-1.3764174,-0.26067276,1.2786011,-1.5387551,1.439842,-1.1608193,-0.042058292,-1.0900103,-0.51790291,-1.4754204,1.5786856,-0.79205808,-0.36906442,0.31106231,-1.6227365,1.3596635,1.1738571,-0.32910831,1.3084498,0.33327745,-0.46432019,1.1475959,0.75647383,-1.5917348,-1.2760299,8.8350514e-05,-0.063307203,-0.48336549,-0.82797544,1.0936829,-1.6883717,1.0374299,-0.80070138,0.76584667,0.42022651,0.37686469,-1.1271463,-0.62004259,0.35703976,1.6188354,-1.597157,1.3240468,-0.29382911,0.4672995,0.54705853,0.093013421,-1.1756276,-0.82980222,1.0377103,1.2070256,-1.6037293,-1.2914689,-1.5900526,-1.1882338,1.4544556,-1.6163646,0.42826875,0.48672987,0.14410937,-0.83163318,-0.15937409,0.82200759
103,0.11865293,-0.38818434,0.52129091,-0.26050516,-0.97293622,-0.39221965,0.81748701,0.076418435,1.6230026,1.0066391,1.2167119,0.41926408,1.1321877,0.3938147,0.90197244,1.1809355,-0.10973394,-1.6926338,-0.78615819,-1.165282,0.10900484,-0.75074653,0.69067976,1.5220006,0.15062952,0.32624763,-1.2696552,-0.42531429,-0.91853952,-0.8883175,0.77802901,0.25055067,-0.14614984,0.071765321,-1.5786267,0.08576569,-1.1428537,0.95316758,0.19843892,0.6036961,-1.2920649,1.1338203,-1.2085504,0.86204063,1.3068917,-0.092416445,0.99997322,0.13138282,0.4994466,-0.59462583,-1.399404,-1.1699101,0.35038906,0.12281206,1.3491413,1.407208,-0.78516335,-0.49805846,-1.733455,-0.43283031,-0.91870522,-1.0153883,1.5280904,-0.63316257,1.0422744,0.18098856,1.5913002,1.6597941,0.95502604,1.3726037,0.35250495,-0.16985555,-0.019189926,1.0072203,0.80547799,0.15808231,0.2850739,1.6697772,-0.42956163,-0.8179492,0.18285415,-1.0762498,-0.17526147,0.98359438,-1.6633235,0.087119601,-0.80750009,-1.6181395,0.072633994,0.45353598,-1.1464882,1.7897897,-1.4798929,-0.38196217,0.63490985,-0.63502847,-0.31950936,1.1796109,-1.8110225,0.24410892,-1.3523962
104,1.4394902,-0.28154355,-0.39393432,0.25454181,1.5091762,-0.16308909,0.08580082,-1.2929398,0.99228664,0.11453076,-0.66113806,0.42135646,1.5250758,1.5260199,-0.80822501,1.7358934,-0.71038407,-0.64149188,0.67640332,-1.0520626,1.5535519,0.36183662,-0.3862119,-0.31698857,-1.2190928,-0.92412318,0.40938226,0.41570041,-1.3160656,0.14531769,1.3399452,1.234047,1.5093374,1.2738943,0.68254196,0.40780893,-0.97589538,-0.29403957,-1.0859057,1.4571948,0.075631218,-1.3828091,-0.38604817,0.42912936,0.34483964,-0.41166243,0.48059969,0.71016589,1.4496045,0.82321582,-1.7387484,-1.1996767,0.13557224,0.29431321,1.3480894,1.5943272,-1.3744041,-0.3626639,0.30159214,0.14502952,-0.91432622,-1.2426735,1.645089,-0.39276315,-0.6075385,1.1735773,0.44866496,0.965299,-1.3398538,-1.002326,-0.30463983,-1.7096135,0.12120417,-0.91380246,0.37437738,0.045343997,0.36292771,0.048874779,-1.2690995,-0.074396834,0.094034591,1.043162,0.259335,-0.35573352,0.19433919,-1.2124902,-0.75909952,0.97248794,-1.239238,1.6804981,0.56124798,-1.5089768,-0.94149049,-0.70018755,-1.0826501,-0.75257614,-1.1341555,1.0040379,1.5996635,-0.49379084,1.079152
105,1.0437115,-0.62725661,-0.055740175,0.41312996,0.67756071,-0.28571165,0.075188603,0.31081462,-1.7135051,-1.1217199,1.4597753,-0.14302265,-0.57694819,0.95780724,1.3043527,-0.77406711,0.18613312,1.7923397,1.331443,0.57278595,0.29970574,1.6560002,-0.095646265,0.81400667,1.4331135,1.4569033,-0.59379024,-1.3174313,-1.0992101,-0.71523251,-1.4215141,-0.22839101,-0.078474717,0.070239434,-0.054617747,1.2821667,-0.83570086,1.6165668,1.6802814,-0.24619183,-1.5803602,-0.029968044,-1.3740655,-0.069257365,-1.7289883,-1.5350995,-1.1865536,-0.55601046,-0.91008492,-1.1468559,-0.68292962,-1.253744,-1.3442694,-0.27310855,-0.31219485,-0.089105208,1.4173798,-0.21619556,0.34554132,-0.39766469,1.2880125,-0.51431446,-0.51221112,1.5635377,1.431834,-0.96504789,0.77830559,0.56632103,1.7849928,-1.6094807,0.7236511,-0.74554356,-0.59044031,1.0870028,1.4626902,0.5206391,-0.42023187,-1.1668133,-0.64642706,0.31368415,1.4408779,1.474163,0.51185205,-0.95899425,-1.5556406,-1.1597586,1.2086149,1.6990264,-1.4850708,-1.4427243,-1.183525,1.2288885,1.1156239,0.29310059,1.7634884,-1.2901924,1.4198634,0.91428514,0.31611467,0.31683691,-1.0975519
106,0.70163706,-0.89566359,-1.1801335,-0.72215712,1.5227008,-0.63227112,0.02379402,0.68382188,-1.0562709,-1.6221525,1.2510262,0.66702712,0.086785443,1.1332663,1.4908516,1.7364309,0.4695005,0.3686073,0.23249767,1.0073499,-1.4563508,1.2918398,-0.64673062,0.7980833,-0.31044811,0.69417311,-0.27991463,1.5393875,1.390744,0.85251397,-0.82051394,1.6595592,-1.1599656,1.1253146,0.58923727,-0.96788469,-0.83141368,-1.0144901,0.40056237,0.91299407,0.069292345,1.0812799,1.5789671,0.24010089,-1.3924245,0.3947492,-1.1542833,1.7178056,-0.28802305,0.12709943,0.9254448,1.4046172,1.8929492,-1.4506802,-1.0347705,1.6137259,0.29385874,-1.4613517,-1.6099437,0.81334506,-0.26282141,0.69917212,-1.2493687,1.1973004,1.1838725,0.72447042,0.24798496,-1.4645834,-0.1321314,-0.96764955,-0.80710132,-1.2980793,-0.78692161,0.24035036,1.0090198,-1.4025204,0.21659007,-1.2718444,1.4669328,-0.29135994,-0.78577204,0.7083604,0.39141636,0.35132064,-1.3846619,-0.84058173,0.51467422,0.99410924,1.5241541,-1.0842447,-0.18783238,-0.90787554,0.77497829,0.24799702,-0.95833769,0.089421005,-0.2274827,-0.52361241,1.4206269,1.1770975,0.11002078
107,-2.3263376,0.46077543,1.0428679,-0.02114474,-1.4064098,-0.11330498,2.0571313,1.6612641,1.4589931,0.38279449,-0.38248089,-0.45121439,-1.3398539,1.049883,-1.4317174,-1.2877232,-0.66484521,1.5775517,0.52803642,-0.35434857,-1.5108972,1.0514415,0.27025906,-0.63724509,0.70197034,-1.1838233,0.31878911,0.54923989,1.0278069,-0.84388118,-1.2362712,1.2093232,0.31556661,0.87752871,1.0501977,0.37403538,-0.67308335,1.3888415,1.1268288,1.508849,1.1191325,-0.21852562,-1.3359597,0.094919217,1.6928283,0.90565295,-1.4681762,0.61250405,0.57153969,0.52834306,-1.0856005,1.6701385,1.7307139,1.3365271,-0.7388292,0.38599088,-0.31668833,0.043207165,1.2996006,-0.35412373,-1.6176021,-0.12376104,0.06593997,0.43660706,-0.85345043,-1.3947539,-1.4934513,-0.87700755,0.067768738,-1.3468779,0.392016,0.86626647,0.89804285,1.4741909,0.083719534,-1.011776,0.08067169,-1.3084426,-0.52963893,-1.6857983,0.70903906,1.0297094,0.21328773,0.38768912,-0.69321239,-0.83712177,-0.72732052,-0.037850308,1.46772,0.36023286,-0.39450045,-0.63049417,0.32133048,1.2946047,0.63693032,0.37417338,-1.664979,-0.23827984,1.4688236,0.73477797,0.89280772
108,0.85211285,-0.73115548,-0.29818511,-0.56230738,0.077061066,-0.63669425,-1.3963605,-1.5237159,-0.29173364,0.49088027,1.1236054,-1.1113192,-1.5123466,-1.272711,-0.48750785,-1.0641267,-0.45904608,1.4127044,-0.34236726,1.5014721,-0.57503691,-0.93610362,-0.010048603,0.58818457,-0.50694306,0.76424728,0.65228904,-0.49062694,-1.6269379,1.0875859,0.38465644,-0.9074166,0.53226531,-1.5724218,-0.45073181,0.26398136,0.69905743,1.0338276,0.0028319883,-1.0857502,0.092695674,-0.059748464,-0.5726244,1.6133151,-1.5490167,1.0289258,-0.26131104,-0.21410378,0.23805178,0.11323267,1.1906137,-1.5519947,1.3157649,-0.58768391,-0.56203394,0.46127107,1.6645877,1.1351501,1.0339194,-1.3733098,1.6570581,0.39854197,0.45626109,1.533663,0.054182292,-1.7009409,0.9374963,-1.5143757,-0.42391666,0.069457886,-1.0329528,-0.96325579,-0.26515636,0.47896959,-0.39904798,-1.1607309,-0.87480799,-0.173953,0.51643111,1.4521447,-0.14257338,-0.18874804,0.16065857,0.925519,0.80758195,0.12766238,-0.56174122,0.24758876,-0.025910049,-0.37894513,-1.3062021,1.4098811,-0.75844553,0.22666845,0.12680171,1.2625545,-1.5636116,-0.019870828,-1.3563616,0.2962559,-0.33454644
