,YCOORD_num,ln(VOTES/POP)_num,POP_num,EDUCATION_num,HOUSES_num,INCOME_num,XCOORD_num
243,39587467.0,-0.46858590016679713,12.467702024650947,12.136165070114822,11.447138164432129,15.074008194630041,-105246813.0
244,38433599.0,-0.23361485118150505,7.288927694521257,6.837332814685591,6.26530121273771,9.43276366396591,-102740735.0
245,39305339.0,-0.3708364450627055,8.574140471857987,8.046869510959576,7.624130585661289,10.719162052375765,-102602452.0
246,39189931.0,-0.6813422384159615,8.696008608880904,8.0774471493312,7.627544390488503,11.13140146763347,-106358091.0
247,37285784.0,-0.5025296895645077,9.911802884139842,9.402777262511231,8.795582216956426,12.116027580650123,-107846076.0
248,40648764.0,-0.5485614469298081,11.617213405625083,11.119275284906601,10.456337647557351,13.922222759682757,-105456325.0
249,37320189.0,-0.3720242133187259,9.282474969735382,8.604837701268284,8.205491613120236,11.240118868636918,-104043298.0
250,38978727.0,-0.38199486073564515,8.153061946801051,7.6255950721324535,7.203405521083095,10.296981288863073,-103523258.0
251,40729106.0,-0.5305502233197217,9.553717287770926,8.9595686535445,8.50086053679534,11.780506865715006,-103105037.0
252,39021885.0,-0.5698749452736127,10.971589085999216,10.466810745259872,9.968947524007914,13.278214325242079,-108468152.0
253,37692655.0,-0.2520548948086301,6.361302477572996,6.013715156042802,5.402677381872279,8.65032450401942,-106926879.0
254,40608316.0,-0.587561033132209,9.089640586738398,8.576216531865699,8.089789175789319,11.56269610070124,-108202444.0
255,37335739.0,-0.6137355868234202,9.314249835366695,8.697178688412643,8.381373468273702,11.49729392657536,-108595519.0
256,38405803.0,-0.5409588597604174,9.731096524419081,9.213834261230438,8.756839814829462,11.953377979444872,-108269076.0
257,40263386.0,-0.6315321476419768,9.659630959624376,9.040974526342444,8.571870752706934,11.882977534854637,-103807282.0
258,37895624.0,-0.568101441614095,9.650722071987907,8.962391701743002,8.636397438894713,11.65798638640274,-103711148.0
259,38156773.0,-0.14182331409763105,7.232733136177615,6.862757913051401,6.2878585601617845,9.475163150281881,-107765790.0
260,39116743.0,-0.2874992403825267,8.201385955238608,7.8868329989550565,7.274479558773871,10.541069167646365,-105713562.0
261,40593813.0,-0.3317274135579682,8.09559870137819,7.589841512182657,7.1770187659099,10.265627535905919,-102348564.0
262,39220673.0,-0.44852200414983656,9.045819439807735,8.781094735202615,7.729295674310482,11.731402143353733,-106921365.0
263,37955682.0,-0.5300186119721975,9.088737550216933,8.469891918298224,8.057694194815587,11.208137924615508,-102395291.0
264,38152996.0,-0.6513633784316255,11.397301347172686,10.79277700890734,10.384647468346362,13.641284543659612,-104506384.0
265,39975262.0,-0.48075970391784395,8.361941906144946,7.85979918056211,7.260522598089852,10.779622734433188,-108199107.0
266,37606496.0,-0.4714230758999616,8.880585523102495,8.226840890408578,7.847371836159788,10.955427433005807,-106388011.0
267,40484190.0,-0.38608017929942484,9.19624144759668,8.84922702143852,8.056109659545061,11.697419659875802,-106987384.0
268,38079466.0,-0.2284689247628986,7.894690850425624,7.187657164114956,6.835184586147301,9.782618510055139,-106298793.0
269,37770293.0,-0.04453095481003633,6.352629396319567,5.950642552587727,5.236441962829949,8.526945482858915,-107667201.0
270,38013248.0,-0.2556658585528231,7.756195343948118,7.432483807917119,6.602587892189336,9.916206324943902,-108426142.0
271,40877059.0,-0.32460890283839205,7.767687277186908,7.234177179749849,6.795705775173514,9.868481943337313,-102352967.0
272,39618528.0,-0.4762983567545227,8.855378246041125,8.50045386741194,7.444248649496705,11.40561861198172,-106107845.0
273,38881039.0,-0.4112928916708558,8.629271094821588,8.321664807135,7.718240951959316,10.944753174351685,-105154213.0
274,39975530.0,-0.31010749447402386,8.251403065380556,7.684783943522785,7.302496423727326,10.326104719461858,-103200802.0
275,40544755.0,-0.7617660215688957,11.374421730719147,10.722033142490407,10.205183470748327,13.596065160043471,-104403026.0
276,40000314.0,-0.371519290037309,8.821289805136113,8.25608813381491,7.866338923046544,10.96275245336139,-102422375.0
277,41225499.0,-0.4712121554576729,13.287316641503859,12.811639196197705,12.14843823606934,15.943830831319897,-73371027.0
278,41807100.0,-0.4762880307425288,13.301269106897115,12.756059365287763,12.07014409630593,15.723330691529563,-72734983.0
279,41794783.0,-0.40192268059864844,11.645058380180895,11.148535119433783,10.599281228036979,14.064098829209112,-73244573.0
280,41435120.0,-0.4029595636763723,11.464459748162058,10.97676493905675,10.368981026303977,13.851631278794947,-72523893.0
281,41348967.0,-0.5134804174793626,13.243488378025237,12.66790548460058,12.019158559197678,15.572147385461962,-72900347.0
282,41467300.0,-0.5640058496011431,12.061289618581414,11.489298534339072,10.85528055425278,14.370576008800878,-72104339.0
283,41853000.0,-0.5196295628822192,11.346304013980344,10.789154114866474,10.147648679072807,13.666849283742952,-72332954.0
284,41834216.0,-0.5087483262474457,11.0907515387988,10.366781220256765,9.935034668034257,13.292035263402937,-71988490.0
285,39097086.0,-0.8234141638397343,11.128291866441996,10.459926872262475,10.002563360726816,13.307497641492473,-75503073.0
286,39580568.0,-0.5378588028385689,12.573368487520835,12.028219092325728,11.447800105009765,14.982277945063245,-75638048.0
287,38683270.0,-0.6401404567534126,11.169138541133675,10.442667369798647,10.214458814215858,13.327263117836509,-75341817.0
288,29676032.0,-0.8140603526289851,11.66057793422889,10.955322649645309,10.311283275982575,13.734780864369938,-82358340.0
289,30323793.0,-0.7241136950340188,9.236495329453033,8.334471554600944,8.104703468371108,11.188178221181435,-82273806.0
290,30236006.0,-0.6955602847357376,11.1460414424203,10.515993929932415,10.071076109728018,13.276477485134265,-85632422.0
291,29949503.0,-0.8329857275404713,9.572201842602215,8.772920092626467,8.490027523343468,11.475960605464735,-82168177.0
292,28299334.0,-0.5721967320964296,12.23039933752123,11.76327943215601,11.195704723407564,14.525022600726448,-80701041.0
293,26146138.0,-0.6720374379280774,13.597317234032104,13.1125513969803,12.610557273124376,15.98780403316264,-80452893.0
294,30410180.0,-0.5061287197274265,8.770749549138642,7.8567067930958405,7.848933726364071,10.686818157154052,-85197404.0
295,26898308.0,-0.43967856346771406,10.803750523333086,10.322756941620689,9.980911449500931,12.997249033259642,-81954072.0
296,28849240.0,-0.5950599185943481,10.698627082846134,10.018065457243564,9.89197149657488,12.710559219909655,-82516378.0
297,29976759.0,-0.6083794425178297,10.699259008661018,10.230053743037875,9.71208488700598,13.021433034025819,-81857936.0
298,26082939.0,-0.6762861066832659,11.09895428256812,10.620229181949702,10.092908846445306,13.605025301320724,-81400686.0
299,30225177.0,-0.7347243843433784,10.097614154779846,9.369222697036374,9.100860271357362,12.215255355104826,-82625028.0
300,25606400.0,-0.856260717734175,14.027216144446387,13.41661979143524,12.71447633878878,16.34540491363635,-80502124.0
301,27190624.0,-0.791129710371095,9.537050831395442,8.669914278433902,8.452974619089586,11.44613374060909,-81806155.0
302,29585858.0,-0.5507975880299849,8.61323037961318,7.745435610274381,7.653494909661253,10.501004502080823,-83193638.0
303,30334150.0,-0.7346797563809151,12.918225567329477,12.299034615902046,11.776642659968177,15.17530230693243,-81648509.0
304,30607280.0,-0.6304370286785694,12.021861304217751,11.389242559257651,10.929618750089816,14.183999046390154,-87332598.0
305,29469979.0,-0.4089115432742414,9.039433419997483,8.575273402492762,8.092239406724211,11.232126317417853,-81296926.0
306,29801578.0,-0.45093624312514535,8.57715877258367,7.591861714889934,7.673223121121708,10.481420270828858,-84816733.0
307,30581582.0,-0.8140428402736042,10.225281154616678,9.275378768155404,9.105424202026622,12.066028663385538,-84612367.0
308,29734195.0,-0.35917807415685044,8.294049640102028,7.54274354536855,7.4413203897176174,10.22936818130145,-82802705.0
309,26954363.0,-0.5870422364491859,8.365672383774996,7.6004023345004,7.404887575616125,10.22748950016072,-81186194.0
310,29900149.0,-0.4028904065028982,8.905172985183382,8.195609567288775,7.971085753505607,10.869805778009932,-85242231.0
311,30491675.0,-0.5538500691585178,8.649448770536708,7.757906208351747,7.70796153183549,10.548231993867907,-82948911.0
312,27493625.0,-0.8815610442333366,9.463042725531936,8.477412321404392,8.458716261657262,11.556281845220143,-81809276.0
313,26553696.0,-0.8040519584926127,9.400795428666859,8.535622326884605,8.30622521603216,11.577973231420392,-81173157.0
314,28553015.0,-0.46425114041682036,10.464502361385257,9.8497175093263,9.616804980417431,12.474273688967504,-82468232.0
315,27340557.0,-0.6552949523919462,10.520509342706582,9.838255457598512,9.568643988906736,12.554773379801489,-81342583.0
316,27906325.0,-0.830168948425527,13.062464741995978,12.44082851217255,11.977313355430327,15.279574198322678,-82346095.0
317,30867450.0,-0.5240987224807832,9.24619002486988,8.261784679514752,8.367532416861831,11.153417941635094,-85812332.0
318,27697840.0,-0.6246006921854548,10.739847237169155,10.192194100034097,9.774630930411124,13.076800998327238,-80578968.0
319,30797108.0,-0.6648614552081025,10.22451977466945,9.34975442775886,9.220884585851854,12.116842445135129,-85212767.0
320,30420936.0,-0.5478519670128108,8.876544550558378,8.037866234709618,7.876258882303226,10.797798488802224,-83896458.0
321,29988319.0,-0.38028033649575566,7.9102237070973445,7.126087273299125,7.00850518208228,9.898927169779796,-83179529.0
322,28765579.0,-0.6694876740853939,11.30361085159246,10.705533980052063,10.389948759849503,13.424402393945662,-81717405.0
323,26577579.0,-0.5266968091114848,11.984246975428908,11.463525114675102,11.022180207705091,14.254138967530697,-81921462.0
324,30456900.0,-0.6616213615998934,11.617816870613156,11.016545005635734,10.31890299149746,13.835382790681077,-84279084.0
325,29277485.0,-0.6348730064926684,9.570250078424845,8.805525052709516,8.674538762140015,11.526206875276143,-82789848.0
326,30232796.0,-0.3761239559932772,8.002694162283937,7.074116816197362,7.068172000388042,9.91095956737483,-84886906.0
327,30451966.0,-0.5973013699467664,9.211439767419483,8.19891444498699,8.21851757748959,11.04498370860291,-83467226.0
328,27481355.0,-0.5827007593977136,11.67366581373058,11.14588267445934,10.737569900017565,13.882884119075577,-82359737.0
329,29211533.0,-0.8008612999587825,11.412187581797845,10.752462577125415,10.453081864230466,13.475865493243157,-82059049.0
330,27079690.0,-0.5216771905811193,10.835750053919982,10.351501163890248,9.908922755026067,13.158596941158255,-80396904.0
331,25117067.0,-0.8436618507370248,10.833602291003352,10.344770153509685,9.694986277958789,13.10220760776073,-81150319.0
332,30610692.0,-0.7172702000989304,10.000024252584158,9.271059107010888,9.058237593766226,12.259840874738357,-81767656.0
333,30668312.0,-0.643800727474316,11.248478032213574,10.73491732089608,10.06475570013225,13.467237363134945,-86593016.0
334,27385038.0,-0.7933494879700813,9.527265662897605,8.676246121270838,8.499436469826978,11.617339532887657,-80889832.0
335,28513955.0,-0.880980714497797,12.75298523122232,12.169377540342385,11.576848171532921,15.006095949432224,-81322127.0
336,28058084.0,-0.6971216941178824,10.506573254727416,9.856395945002278,9.469700127423375,12.606300731009473,-81146851.0
337,26641412.0,-0.5844997284933005,13.025367778078131,12.545373022048137,12.053713692933924,15.451110052305305,-80437015.0
338,28300958.0,-0.5785608785081919,11.968697047385799,11.290918767193082,11.146445465339667,13.976069517976105,-82438570.0
339,27902616.0,-0.5362625975265143,13.287570989154379,12.789273813090665,12.344829735384012,15.528248645010532,-82738949.0
340,27959784.0,-0.7895427377890005,12.363704402229802,11.66792721110922,11.29685682732798,14.544530063616278,-81700070.0
341,29605267.0,-0.7146881920390769,10.497532372052861,9.751210117090551,9.580109215426074,12.514685385272307,-81740382.0
342,29907781.0,-0.6941559141540168,10.537150086261182,9.95213484935765,9.539931847505173,12.742373014965091,-81406762.0
343,27378077.0,-0.7666443632792994,11.069914240788094,10.445986246756984,9.997797232006869,13.241382981528021,-80444473.0
344,30696031.0,-0.5807111027815903,10.560696626290444,9.97329342678009,9.563318491070625,12.73410635721349,-87016380.0
345,27194506.0,-0.5191785566058496,12.024454841044463,11.609934201410134,11.13696575961963,14.351313046600056,-82369354.0
346,28708658.0,-0.7431743483780462,11.75256421929363,11.318721592241225,10.737504756974277,14.136910490221418,-81227100.0
347,28708136.0,-0.7684985688137704,9.788525534066446,8.935640333747571,8.836664586357426,11.736660841121566,-82079177.0
348,30186710.0,-0.5986072114166774,9.638870753015343,8.85209276347713,8.698847859222488,11.602629048052007,-82993463.0
349,30018776.0,-0.6689997499375551,9.346268889200427,8.527341522468053,8.393216011596527,11.45667252341943,-83615892.0
350,30042652.0,-1.1966825723859253,8.989444293202451,8.196161139282902,7.243512974665482,10.535955422284223,-82374033.0
351,29067589.0,-0.6934612200922512,12.225031779931319,11.658462006555515,11.240827986078092,14.34891377876344,-81138499.0
352,30152673.0,-0.544264018622064,8.905037290767,8.174984532943087,8.030084094267563,10.926711562628427,-84381252.0
353,30614519.0,-0.5126234924922084,9.6542566664586,8.828494129466652,8.793612071589308,11.618572939451433,-86170814.0
354,30613161.0,-0.44888161512890257,9.230437073675304,8.41316512099219,8.370315995555478,11.09236702341441,-85670694.0
355,31753389.0,-0.7106680444987479,9.229260256828693,8.156223323194624,8.247482004285693,11.166582674313592,-82285580.0
356,31294857.0,-0.5958548395516283,8.302017809751204,7.0630481633881725,7.253470382684528,10.069256195989015,-82874736.0
357,31556775.0,-0.6918585205877967,8.73294952429643,7.679251425953058,7.746732907753622,10.658717115392617,-82451152.0
358,31330837.0,-0.4793903818051799,7.8343923029104365,6.391917113392602,6.716594773520978,9.733469990198337,-84454013.0
359,33071932.0,-1.0988124447905534,10.125950872545474,9.227394126542011,8.811801223938751,12.173818012800746,-83250851.0
360,34352696.0,-0.7564755031754054,8.717845704894916,7.614805364711073,7.783224016336037,10.775512868112267,-83500539.0
361,33993471.0,-0.8468901962967639,9.596622660667574,8.440959885416648,8.561784074744113,11.683511765545763,-83711811.0
362,34238402.0,-0.9411339040633777,10.233330722509393,9.136586183387521,9.231122911158712,12.356275543109335,-84839182.0
363,31759395.0,-1.0017846890061115,9.312445594913337,8.303752415563412,8.250097752572845,11.306245639686685,-83219755.0
364,31274242.0,-0.751685961267146,9.141954459109717,8.071218539969863,8.10711747075039,11.144076720099788,-83231790.0
365,32804510.0,-0.791484336691628,11.573145298988782,10.785021194452279,10.345959386273389,13.734431730370499,-83699153.0
366,32435521.0,-0.8082133505824096,8.951440100949855,7.932721027481948,7.8582541821860294,10.992621732170127,-83331211.0
367,31197017.0,-0.6451544813338268,8.643825842349603,7.724888439323074,7.7651449029361315,10.576610581265145,-81983226.0
368,30846525.0,-0.9707512030020311,9.220587688427733,8.114025442356757,8.125039097367745,11.052143188066092,-83577257.0
369,32020373.0,-0.7144034285354515,8.796187635470453,7.7279755421055585,7.836369760545124,10.813458355665464,-81437630.0
370,32390705.0,-1.0661823507605472,10.162345677674331,9.132378830506472,8.862058677395472,12.0911162361989,-81743912.0
371,33058372.0,-0.9211277423643054,9.436519311833914,8.27614021955846,8.286017468404763,11.37291599196189,-81999393.0
372,33288338.0,-0.913530097779832,9.168058979719577,8.107418811719974,7.936660155225426,11.202111228461401,-83957134.0
373,31527925.0,-0.6076592320135505,8.251142139090751,6.9985096422506015,7.088408778675395,10.055349901845375,-84618910.0
